iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.546323,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.041973,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.804018,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.371723,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,0.804018,0
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.67775,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0.804018,0
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,1.076745,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.590591,0
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.07477,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.895369,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.028327,0
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.74445,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.028327,0
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,0.985836,0
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.985836,0
0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,90,1.371723,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.985836,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.377212,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.905709,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.401021,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.343445,0
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.505073,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.375088,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.442721,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.695982,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.106077,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.640382,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.169186,1
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.642391,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.015168,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9556,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.802009,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.802009,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.802009,1
