encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,0,1,0,0,1,0,2.066653,1
1,0,0,0,1,0,0,0,1,0,0,1.955567,1
1,0,0,0,0,0,1,0,1,0,0,2.429617,1
0,0,0,1,0,0,0,1,1,1,0,1.111133,0
0,0,0,1,0,0,0,1,1,0,0,2.399981,1
0,1,0,0,1,0,0,0,1,0,1,1.846667,1
1,1,0,0,1,0,0,0,1,0,1,1.111133,0
1,0,0,0,0,0,1,1,0,0,0,2.21556,1
0,0,0,0,1,0,0,0,1,1,1,1.111133,1
0,1,0,0,0,1,0,0,1,0,0,1.111133,1
1,0,0,0,1,0,0,0,1,0,1,2.361092,1
0,0,0,0,0,1,0,0,0,1,0,2.2111,1
0,0,0,0,0,1,0,1,1,1,0,1.1444,1
0,0,0,0,0,1,0,1,0,0,0,1.522183,1
0,1,0,0,1,0,0,1,1,0,1,1.933317,1
0,0,0,0,0,0,1,0,1,0,0,2.066667,1
0,0,0,0,0,1,0,1,0,1,0,2.066633,1
0,1,0,0,1,0,0,0,0,0,1,1.399967,1
0,0,0,0,1,0,0,0,1,0,0,2.2111,1
0,0,0,0,0,1,0,0,0,0,0,2.033333,1
0,0,0,0,1,0,0,0,0,0,0,1.500033,1
0,1,0,1,0,0,0,1,1,1,0,1.899967,1
