encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,1,0,2.22
0,1,0,1,0,0,0,1,0,0,0,2.28
1,1,1,0,0,0,0,0,0,1,0,2.23
1,1,0,0,1,0,0,0,0,1,0,2.08
0,1,0,1,0,0,0,1,0,1,0,2.76
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,1,0,0,0,0,0,0,0,0,4.12
0,0,0,1,0,0,0,1,0,0,0,4.03
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,1,0,0,0,0,1,0,0,0,4.12
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,1,0,0,0,0,0,0,0,0,4.12
0,1,0,1,0,0,0,0,0,1,0,18.09
0,0,0,0,0,0,1,1,0,0,0,41.71
0,0,1,0,0,0,0,0,0,1,0,41.28
0,1,1,0,0,0,0,1,1,0,0,5.82
1,1,0,1,0,1,0,0,0,1,1,45.87774805345769
0,0,0,0,1,1,1,0,1,0,1,45.873265156084365
0,0,0,1,0,1,1,0,1,1,0,45.87402189409185
0,1,0,1,0,1,0,1,0,1,1,45.874493269743745
0,0,1,1,0,0,1,1,0,0,1,45.874038479643716
0,0,1,1,0,0,0,0,0,1,0,45.87618437430537
0,0,0,0,1,0,1,0,0,1,0,45.871851600286874
0,0,1,0,0,0,1,1,1,0,0,45.873415778653666
0,1,1,1,1,0,0,0,0,1,0,45.87217764421044
1,1,1,1,1,0,1,1,0,0,1,45.87215142641004
0,1,0,0,1,0,1,0,0,0,0,45.876203182695484
0,1,1,0,0,1,0,0,1,1,1,45.87342685299259
0,1,0,1,0,0,1,1,0,0,0,45.87828643628102
0,1,1,0,0,1,0,0,0,1,0,45.87529918023899
0,1,0,0,1,0,0,0,1,1,0,41.63
0,1,1,0,0,0,0,0,0,1,0,21.06
1,1,1,0,0,0,0,0,0,1,1,45.871364078457574
1,1,0,1,0,1,0,0,1,0,0,45.878129421475265
0,1,0,1,0,1,1,0,0,0,0,45.871657781635356
0,0,1,0,0,0,0,1,1,0,0,5.17
1,1,0,0,0,1,0,1,0,0,0,2.33
1,1,1,1,0,0,0,0,0,0,0,45.87726251159557
0,1,0,0,1,0,0,1,0,1,0,5.38
0,0,1,0,1,0,0,0,0,1,0,45.87605028534359
0,1,1,0,0,0,1,0,0,1,0,45.87854132698348
0,1,1,1,0,1,0,0,0,1,0,45.87290772844091
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,0,0,1,0,0,1,1,0,5.27
0,1,1,0,0,1,0,1,0,0,0,45.87829181780576
0,0,0,0,1,1,0,0,0,1,0,45.87569296950471
1,1,1,0,0,1,0,0,0,0,0,45.8734274221335
0,0,1,0,0,1,0,1,0,0,0,45.87779610815156
0,0,0,0,1,0,0,0,0,0,0,2.26
1,1,0,0,1,0,0,0,1,1,0,5.65
1,1,0,1,0,0,0,0,1,1,0,5.14
1,1,1,0,0,1,0,1,0,0,0,45.87275285518464
1,1,0,1,0,0,1,0,0,1,0,45.877852922787
0,0,0,0,0,0,0,1,1,0,0,45.876295458017616
0,1,1,0,1,0,0,1,0,0,0,45.87542700280725
0,0,0,1,0,0,0,0,0,0,0,4.07
1,0,0,1,0,0,0,0,0,0,0,6.96
1,1,0,0,0,1,0,0,0,0,0,2.23
1,1,1,0,1,0,0,0,0,0,0,45.87665255050175
1,1,0,1,0,0,0,0,0,1,0,5.37
0,0,1,0,1,0,0,1,0,0,0,45.876908852514
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,1,0,1,0,0,0,1,1,0,45.87595971140024
1,1,1,0,0,0,0,1,0,1,0,7.16
1,1,1,1,0,1,0,1,1,0,0,45.87694165563117
0,0,1,0,1,0,0,0,1,1,1,45.87327174037691
1,0,1,0,0,0,0,0,0,1,1,45.87562990629817
1,1,0,1,0,1,0,0,0,1,0,45.87386857312245
1,0,0,0,1,0,1,0,0,1,0,45.875660090873474
1,1,0,0,0,0,0,0,0,0,0,45.871266975995944
0,1,0,0,0,0,1,1,0,1,0,5.74
1,1,0,1,0,0,0,0,0,0,1,45.87462046458808
0,1,0,0,1,0,1,0,0,1,0,45.87810590644023
1,1,1,0,1,0,1,1,0,0,0,45.87144128044804
0,0,0,0,1,1,0,0,0,0,0,45.87856917471265
1,0,1,1,0,0,0,0,0,0,0,45.87506123638231
1,1,0,1,0,0,0,0,1,0,0,5.75
1,1,0,0,1,0,0,0,1,0,0,31.8
0,1,0,0,0,0,0,1,0,1,0,45.87221497283748
1,0,0,0,0,0,0,1,0,0,0,45.87636888277979
0,1,0,1,1,0,0,0,0,1,0,45.87655544646103
0,1,0,1,0,1,0,1,0,0,1,45.877043611602986
1,1,1,0,0,0,1,0,0,1,0,45.87622734979528
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,0,0,0,1,0,1,0,45.87191032933539
0,1,0,1,0,1,0,0,0,0,0,45.876101078095964
