auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,1,0.974614,0
1,0,0,0,0,0,0,0,0,1,1,0,2.389945,1
1,0,0,0,0,0,1,1,0,1,1,0,2.657132,1
0,0,0,0,0,0,1,1,0,1,1,0,1.417986,0
0,0,0,0,0,0,0,1,0,1,1,0,0.974614,0
0,0,0,0,0,0,0,1,0,1,1,1,1.414286,0
0,0,0,0,0,0,0,1,0,1,0,0,2.217446,1
0,0,0,1,0,0,0,1,0,1,1,0,0.974614,0
0,0,1,1,1,1,1,1,0,1,0,0,0.974614,0
0,1,0,0,0,1,0,1,0,1,0,0,0.974614,0
0,0,0,0,0,0,0,1,0,0,0,0,1.492036,0
0,1,0,0,0,0,0,0,0,0,0,1,1.272971,0
0,1,0,0,1,0,0,0,0,0,0,0,1.272971,0
0,0,0,0,0,0,0,1,0,0,0,1,1.272971,0
0,1,0,0,1,0,0,1,0,1,0,1,1.272971,0
0,0,0,1,0,0,0,1,0,1,0,0,1.272971,0
0,1,0,0,0,0,0,1,0,0,0,1,1.272971,0
0,0,0,1,1,0,0,1,0,1,0,0,1.272971,0
0,0,0,0,0,0,1,0,0,1,1,0,1.282529,0
0,0,0,0,0,0,1,0,0,1,1,1,1.282529,0
0,0,0,0,0,0,1,0,0,0,1,0,1.282529,0
0,0,0,1,0,0,1,1,0,1,1,0,1.282529,0
1,1,0,0,0,0,1,0,0,1,0,0,2.235971,1
1,1,0,0,0,0,1,1,0,1,0,0,2.235971,1
1,0,0,0,0,0,0,0,0,1,0,1,1.514286,1
1,0,0,0,0,0,0,1,0,0,1,0,1.86665,1
1,0,0,0,0,0,1,0,0,1,0,0,1.514286,0
1,0,1,0,0,0,0,1,0,0,0,0,1.514286,0
1,0,0,0,0,0,0,1,0,0,0,1,1.514286,0
1,0,0,0,1,0,1,0,0,1,1,0,1.790443,1
1,0,0,0,0,0,0,0,0,1,0,0,1.790443,1
1,0,0,0,0,0,0,0,0,0,1,0,1.790443,1
1,0,0,0,0,0,0,0,0,1,1,1,1.790443,1
1,0,0,0,1,0,0,1,0,1,0,1,1.790443,1
1,1,0,0,1,0,0,1,0,1,0,0,1.8444,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8444,1
1,1,0,0,1,0,0,1,0,1,0,1,2.096814,1
1,1,0,0,0,0,0,1,0,1,1,1,1.8444,1
1,1,0,0,0,0,1,0,0,1,1,0,2.096814,1
1,1,0,0,0,0,0,0,0,0,1,1,2.096814,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8444,1
0,0,1,0,1,0,0,1,0,1,0,0,1.920657,1
