NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,0,0,1,1,0,0,1,44,8,0,8.93
0,0,0,1,0,0,0,1,0,1,0,1,0,48,8,0,6.47
0,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,2.93
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,3.36
1,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,2.41
1,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,3.09
0,0,1,1,0,1,0,1,0,1,0,0,0,44,160,0,8.52
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,8.91
0,0,0,0,0,0,0,0,0,0,1,0,1,44,8,1,6.66
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.96
0,1,1,1,0,0,1,0,0,1,1,0,1,48,8,0,12.554667838992222
1,1,1,1,0,0,1,1,0,1,1,1,0,48,8,2,12.556776805288141
1,1,0,0,1,0,1,1,0,1,0,0,0,22,320,1,12.556542267995527
1,0,0,0,0,1,0,0,1,1,1,0,0,22,320,2,12.552206228582802
1,0,0,0,0,1,0,0,0,0,0,1,0,48,8,0,12.558994057753877
1,1,1,1,0,1,0,0,1,0,1,0,1,44,160,1,12.557316250581376
1,0,1,0,1,0,0,1,1,1,1,1,0,44,8,1,12.553275012932053
1,1,1,1,1,0,1,1,0,1,0,1,0,22,8,0,12.557900819500134
0,1,1,0,0,0,0,0,0,1,0,1,1,8,160,2,12.558584163148561
1,0,1,0,0,0,1,0,1,0,1,1,1,22,320,1,12.558862859122623
0,1,0,1,0,0,1,0,0,0,0,1,0,8,160,2,12.554504411583304
1,1,0,1,1,0,0,0,0,0,1,0,1,22,160,0,12.55198571583553
0,0,0,0,1,0,0,0,0,1,0,1,1,8,160,1,12.552481237103752
0,1,0,0,1,1,1,0,1,1,1,0,0,8,8,1,12.556002907039286
1,0,0,1,1,0,0,0,0,0,0,0,1,22,160,2,12.553792277823748
1,0,1,1,1,0,0,0,0,0,1,1,0,8,160,2,12.555424199711346
1,1,1,0,0,1,0,0,1,0,1,1,1,44,320,1,12.553636020072984
0,0,1,0,1,0,1,1,0,0,0,0,1,22,8,2,12.556961990019209
1,1,0,1,0,0,0,0,1,0,0,0,1,48,320,1,12.556772520812766
0,0,0,0,1,1,0,1,0,1,0,0,1,22,160,2,12.553824784273823
0,0,1,0,0,1,0,0,1,0,0,1,0,22,320,0,12.5562852082847
1,0,1,1,0,1,0,0,1,1,1,0,1,22,160,0,12.557532315307
1,1,1,0,1,1,0,0,0,1,0,1,0,22,160,0,2.94
0,1,1,0,0,0,0,0,1,0,0,1,1,8,8,0,12.557733116303599
0,0,0,0,0,1,0,0,0,0,1,0,1,44,320,0,10.37
1,1,0,1,1,1,0,0,0,0,1,0,1,22,8,1,12.556222121902977
0,0,0,0,1,0,0,1,0,0,0,0,0,8,8,2,12.551193577328608
0,0,0,0,0,0,0,0,0,0,0,1,0,8,160,1,12.553226769938039
1,0,0,0,0,1,0,0,0,0,1,0,1,8,160,2,12.557678969848206
1,0,0,1,1,0,0,0,0,0,0,0,1,22,320,0,12.557448615075407
0,0,0,1,0,0,0,1,1,1,0,0,1,44,8,0,12.55241304880958
0,0,1,0,0,0,1,0,0,1,0,1,0,48,8,0,12.555235785345573
0,0,1,1,0,0,1,0,0,0,0,0,1,44,8,0,12.551319330557588
1,0,1,0,0,0,0,0,1,1,0,0,1,48,8,0,11.85
1,1,1,0,0,0,1,0,0,1,0,0,1,44,8,0,12.556484981885314
0,0,0,0,0,1,0,0,1,1,0,0,1,44,8,0,12.554386573464264
1,1,1,0,1,0,0,0,0,1,1,0,0,22,8,0,12.553379815065096
1,0,1,0,0,0,0,0,1,1,0,0,0,22,8,0,12.553746980942561
1,1,1,0,1,0,0,0,1,1,0,1,1,48,8,0,12.551649496560309
1,0,0,0,0,1,0,0,0,0,1,1,0,22,8,0,12.557831984010319
1,1,1,1,1,0,0,0,0,1,1,0,0,22,160,0,12.55388124134489
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
0,0,0,0,0,0,0,1,0,0,0,0,1,48,160,0,12.553412923236275
0,0,1,1,0,1,0,0,0,1,0,0,1,8,8,0,12.55399436628638
1,0,0,1,0,1,0,0,1,1,0,1,0,22,160,0,12.555118348110895
1,1,1,0,1,1,0,0,1,1,0,0,0,48,8,0,12.55724964312029
1,1,0,0,1,1,0,0,0,1,0,0,0,8,8,0,12.556179246180086
0,1,0,0,0,1,0,0,1,0,1,0,0,48,320,0,12.553160408824601
0,1,1,1,0,0,1,0,0,0,0,0,1,44,320,0,12.557286560153816
0,0,1,0,0,1,0,1,1,0,0,1,1,8,160,0,12.557404667192863
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,1,12.555499290382121
0,0,1,1,0,1,0,0,1,0,0,1,1,8,160,0,12.55438651894336
0,0,1,0,0,0,0,0,0,0,1,0,1,44,8,1,12.557673335395547
0,0,1,0,0,0,1,0,1,1,0,0,1,8,320,0,12.554765136702
0,0,0,0,1,0,1,1,0,0,0,1,1,44,8,0,12.551472637286437
0,0,1,0,1,1,0,0,0,1,1,0,1,44,160,0,12.55845075842664
1,1,0,0,0,0,0,1,0,0,0,0,1,8,8,0,12.555283076238908
0,0,0,0,0,0,0,0,0,0,0,1,0,8,8,2,12.552415909093824
