OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.215879,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.523823,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0.907914,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0.907914,0
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0.907914,0
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0.907914,0
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0.907914,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.907914,0
1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0.907914,0
0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0.907914,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.65555,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.095271,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.392086,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1.824324,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.058205,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.095271,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.004248,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.095238,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.403166,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.026448,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.260329,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.568243,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.568243,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.447586,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.447586,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.260304,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.447586,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.501543,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.102638,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.501543,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.896814,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.102638,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.974614,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.974614,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.720657,1
