iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.85,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.476822,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.85,0
0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,0.85,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.438867,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.387933,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,10,0.85,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.053143,1
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.85,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.194014,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.738457,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.896267,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.896267,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.212,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.601817,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.230525,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.9583,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.6611,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.6611,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.3833,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.7194,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.249033,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.01385,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.13885,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.9694,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9694,1
