auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,1,1,1,0,1,1,0,186.92
0,1,1,1,1,0,0,1,1,1,1,1,36.39
1,1,1,0,1,1,1,1,0,0,0,0,186.75
0,1,1,1,1,1,0,0,1,0,1,0,939.46
1,1,1,1,1,0,1,0,1,1,0,0,14.18
0,0,1,1,1,0,0,1,1,1,0,0,9.79
0,1,1,1,1,1,1,1,1,0,1,1,940.52
1,1,0,1,1,1,1,0,1,1,1,0,207.2
0,0,1,1,1,1,0,0,0,0,1,0,25.64
0,0,0,0,0,0,0,0,1,0,1,0,36.51
1,0,0,1,0,0,1,1,0,0,1,1,5.32
1,1,1,0,0,0,1,1,1,1,0,0,944.2317219179859
1,0,1,1,0,1,1,0,1,0,0,1,944.2338248351972
1,1,1,0,1,1,1,1,1,0,0,0,944.2318405336779
0,0,1,0,1,1,0,1,0,1,1,1,944.2347061576422
0,0,0,0,1,0,0,0,1,0,0,1,944.2362448917366
1,0,0,1,1,0,0,0,1,1,1,0,944.2352539019274
0,1,0,0,1,0,0,0,0,0,0,1,3.89
1,0,1,0,0,0,1,0,0,0,0,0,944.2330497425843
0,0,0,1,0,1,0,0,1,1,0,0,56.47
0,0,1,1,1,0,1,0,0,0,1,0,944.2383391271508
0,1,0,1,1,1,1,0,1,1,1,0,940.0
1,0,0,1,0,1,0,1,0,1,1,0,20.28
0,1,1,1,1,1,0,1,1,0,1,0,939.74
0,0,1,1,1,1,0,0,1,1,0,0,56.13
0,0,0,1,0,0,0,0,1,0,1,1,944.2381941632374
0,1,1,0,1,1,1,1,0,0,1,0,944.2316042625638
1,0,0,1,1,0,0,0,0,1,1,1,944.2361901438308
0,0,1,1,1,0,0,0,1,1,1,0,944.2345616550174
0,0,0,1,0,1,1,0,1,0,0,1,944.2338854618704
1,1,1,1,1,1,1,1,1,1,1,1,209.2
0,0,0,1,0,0,1,1,0,0,0,1,944.2377759667966
1,0,0,1,1,0,1,1,0,0,0,1,944.2328078502725
1,0,1,0,0,0,1,1,1,1,0,0,944.2350392804719
1,1,1,0,1,0,1,0,1,1,0,0,944.238379504001
1,0,0,1,0,0,1,0,0,0,1,1,944.2330647619851
0,0,1,0,1,0,1,1,0,0,0,0,944.2333597323917
0,0,0,1,1,1,0,0,1,1,0,0,944.2356237001425
0,1,0,1,0,1,0,0,0,0,1,1,944.2338890731653
0,0,0,1,1,1,0,0,0,0,1,1,944.2337189485571
1,0,0,1,0,0,1,1,0,1,1,0,944.2364540902764
0,0,1,0,1,0,1,0,0,1,0,0,944.2341940061872
1,0,0,1,0,0,1,1,0,0,0,0,944.2388469108099
1,0,1,1,1,0,0,0,1,1,1,0,944.2369349783459
0,0,0,0,0,0,0,1,1,1,0,0,944.2356464381426
0,0,0,1,0,0,0,1,0,1,0,0,3.92
0,1,0,1,0,0,1,0,0,0,1,1,944.2367557430067
0,0,1,1,1,1,0,1,1,1,1,1,944.2314002915646
0,0,1,1,1,1,1,0,0,0,1,0,25.46
0,0,0,1,0,1,1,1,1,1,0,0,944.2378029114826
0,1,1,1,1,0,0,1,1,1,0,0,9.85
0,0,1,1,1,0,0,1,1,1,1,1,944.2371347871828
0,1,1,1,1,0,1,1,1,1,1,1,35.72
0,1,1,0,1,0,1,0,1,1,0,0,944.2366398670605
1,0,1,1,1,1,1,0,0,1,0,0,20.23
1,1,1,1,1,0,1,1,0,1,1,0,5.37
0,1,0,0,0,0,0,1,1,1,0,0,9.7
1,1,1,1,1,0,0,0,0,0,1,1,5.37
0,0,0,1,0,0,0,0,1,0,1,0,36.81
0,0,0,0,0,1,0,1,1,1,0,0,56.6
0,1,1,1,1,1,1,1,0,1,1,0,914.57
1,1,0,0,1,1,1,0,1,1,1,0,944.2331181559766
1,0,0,1,1,1,0,0,1,0,1,0,944.2343983267489
1,1,0,1,1,0,1,0,1,1,1,0,944.2376261476027
0,1,1,1,0,0,1,1,0,1,0,0,944.2375780376409
0,0,0,0,1,0,0,0,0,1,0,1,944.2326138247139
0,0,0,0,0,0,0,0,0,1,1,1,12.42
0,1,0,1,1,1,0,1,0,0,1,0,944.2374930778235
0,0,1,1,1,0,0,0,0,1,0,1,944.2334711347805
1,1,1,1,1,1,1,1,0,1,1,1,185.48
1,0,0,0,0,0,0,0,1,0,0,0,14.24
0,0,0,1,0,0,0,0,0,0,1,0,12.33
0,0,0,1,0,1,1,1,0,1,1,0,944.2344970701046
1,1,1,1,1,0,0,1,0,1,0,0,944.2362117428697
0,1,0,1,0,0,0,0,1,0,0,0,9.77
0,1,1,1,1,1,0,0,0,1,0,0,944.2355432286154
1,0,1,1,0,0,0,0,0,0,1,1,944.2358316981293
0,1,0,0,1,1,0,1,1,1,1,0,944.235042083666
0,1,1,1,1,1,0,0,0,0,1,0,911.83
1,0,0,1,1,0,1,0,0,1,0,0,944.2376826288727
0,1,1,1,1,0,1,1,0,1,1,1,944.2370819963238
1,1,1,1,0,0,1,1,0,1,1,1,944.2327073395994
1,1,1,1,1,1,0,0,0,0,1,0,185.88
0,0,0,0,1,0,1,1,0,0,0,1,944.2365174803733
1,0,0,1,1,0,1,0,1,1,0,0,944.2370331127848
1,1,0,1,1,0,0,0,0,1,0,1,944.2378646209829
0,0,1,1,0,0,1,0,1,1,0,0,944.2324576893602
1,1,1,1,1,1,0,1,1,1,0,0,208.61
0,1,1,1,1,0,0,1,0,1,0,0,944.2366322450724
1,0,0,1,0,0,0,0,0,0,1,1,5.32
