auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,0,5.81
1,0,0,1,0,0,0,0,0,0,0,1,5.81
1,0,1,1,0,0,0,0,0,0,0,0,5.87
1,0,1,0,0,0,1,1,0,0,1,1,303.96
1,1,1,1,0,0,0,1,0,1,1,1,435.35
1,1,1,0,1,0,0,1,0,1,1,0,427.71
1,0,0,1,0,0,1,1,0,0,1,1,392.74
1,0,1,0,1,0,1,1,0,0,0,0,1.31
1,0,0,1,1,0,1,0,0,0,0,0,5.88
1,0,0,0,1,0,0,0,0,1,0,0,1.32
1,0,1,0,1,0,0,0,0,0,0,0,1.32
1,1,0,1,1,0,0,0,0,1,1,0,406.62
1,1,1,1,1,0,0,1,0,1,1,0,407.47
1,1,1,1,1,0,0,1,0,0,1,0,415.45
0,0,0,1,0,1,0,0,0,0,1,0,3.03
0,0,1,1,0,1,0,0,0,0,1,0,3.01
0,0,0,0,0,1,0,0,0,1,1,0,2.4
0,0,0,0,0,1,0,0,0,0,1,1,2.41
0,0,0,0,0,1,0,1,0,0,1,0,2.4
0,0,1,1,1,1,0,0,0,0,1,0,3.05
1,0,0,1,0,0,0,0,0,0,0,0,5.81
1,1,1,1,1,0,0,1,0,1,1,0,407.47
1,1,0,1,1,0,0,0,0,1,1,0,406.62
1,0,0,1,1,0,0,0,0,0,0,0,5.87
1,0,1,0,0,0,1,1,0,0,1,1,303.96
1,1,1,1,0,0,0,1,0,1,1,1,435.35
1,1,1,1,1,0,0,0,0,0,1,0,416.61
1,1,1,1,1,0,0,1,0,0,1,0,415.45
1,1,1,1,1,0,1,1,0,1,1,0,408.46
1,1,1,0,1,0,0,1,0,1,1,0,427.71
0,0,0,0,0,0,0,0,0,1,0,0,1.29
0,0,0,0,0,1,0,1,0,0,0,0,2.4
0,0,0,0,0,1,0,0,0,0,1,0,2.4
0,0,0,0,1,0,0,0,0,1,1,0,438.0558419696594
1,0,0,1,0,0,0,0,0,0,1,1,385.45
1,1,1,0,0,0,1,1,0,0,1,0,438.05603274271283
0,0,0,1,0,1,0,0,0,0,1,1,438.0580512045347
1,0,0,0,1,0,1,1,0,0,0,1,438.0526637970723
1,0,0,1,1,0,0,0,0,1,0,0,5.87
0,0,1,0,1,0,0,0,0,0,0,0,1.33
1,0,1,0,0,1,1,0,0,1,1,1,438.053739357453
0,0,0,1,0,1,0,0,0,1,1,0,3.05
0,0,0,1,1,0,1,1,0,0,0,0,438.0549082961976
1,0,1,0,1,1,0,0,0,0,1,0,438.0524013873737
0,0,0,0,1,0,0,0,0,0,0,0,1.32
1,0,1,1,0,1,0,0,0,0,1,0,438.05285636072495
0,0,1,0,1,0,0,0,1,0,0,0,438.0540186656509
1,0,1,0,1,0,1,1,0,0,1,0,438.05709512753384
0,1,1,1,1,1,0,0,0,0,1,0,18.62
1,0,1,0,1,1,1,0,0,0,0,1,438.05397140088996
0,0,1,1,0,1,1,0,0,1,1,0,438.05874995196007
0,0,0,1,0,1,0,0,1,1,1,0,438.05393724004176
0,0,0,0,1,0,0,0,0,0,1,0,305.18
0,0,1,0,0,1,0,1,0,0,0,0,438.0567626751759
0,0,0,1,0,0,0,0,0,0,1,0,393.05
0,0,0,0,0,1,0,0,0,0,0,0,2.42
1,0,1,0,1,0,1,0,1,0,1,0,438.05887627645046
0,0,1,0,1,0,0,0,0,1,0,0,1.32
1,0,1,0,1,0,1,0,0,1,0,1,438.052604484076
1,1,1,0,1,1,0,0,0,0,0,0,438.0544114119932
1,0,0,0,1,1,1,0,0,0,0,0,438.0519587892298
0,0,1,0,1,0,1,0,0,1,0,0,438.058388653966
0,0,0,0,1,0,1,1,1,0,0,0,438.05270332602583
1,0,1,0,0,1,0,0,0,0,1,0,1.63
0,0,0,0,0,0,0,0,0,1,1,0,304.18
0,0,1,1,1,1,0,1,0,0,1,0,438.05862598607587
1,0,1,0,0,1,1,0,0,1,1,0,438.05720861484235
0,0,1,0,1,1,0,1,0,1,0,1,438.05358267679156
1,0,0,0,1,0,0,0,0,0,1,0,304.85
1,0,0,1,0,0,1,0,0,0,1,0,392.95
1,0,0,0,1,0,0,0,0,0,0,0,1.32
0,0,1,1,1,0,0,0,0,1,0,0,5.86
1,0,0,0,1,1,0,0,0,0,1,0,1.63
0,0,0,0,1,0,0,0,0,1,0,0,1.32
0,0,0,1,1,0,0,0,0,1,0,0,5.82
1,0,1,0,1,0,0,0,0,0,0,1,1.33
1,1,1,1,1,0,0,0,1,0,1,0,422.54
0,1,0,0,0,0,0,0,0,0,0,0,1.93
1,0,1,0,0,1,0,1,0,0,0,0,1.63
0,0,0,0,0,0,0,0,0,0,1,1,306.62
1,0,0,0,0,1,0,0,0,0,0,0,1.62
0,0,1,0,1,0,1,1,0,1,0,0,438.0550040331956
0,0,0,0,0,1,0,0,0,1,0,0,2.39
1,0,0,0,0,0,0,0,0,0,0,0,1.29
1,0,0,0,0,0,0,1,0,0,0,0,1.3
0,0,1,0,1,0,0,0,1,1,0,0,1.84
0,0,1,0,1,0,0,0,0,0,1,0,438.0562841025068
0,0,1,0,1,0,0,0,0,0,0,1,1.32
1,0,1,1,0,1,0,0,0,1,1,0,438.0589752957276
0,0,1,0,1,0,1,1,1,0,1,0,438.0541244762699
