NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,2.64
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,2.29
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,2.24
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,1,1.86
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,1.92
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,0.85
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,3.25
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,0.83
0,0,1,1,1,1,0,0,0,0,1,0,1,44,8,1,4.815140330524894
0,1,0,1,0,1,1,1,1,0,0,0,1,22,160,0,4.814591472143639
0,1,1,0,0,1,0,0,0,0,0,0,0,44,8,1,4.8184442710353315
0,0,1,0,0,1,0,0,1,0,1,1,1,44,160,1,4.816324693640273
0,1,0,0,0,1,0,1,0,0,1,0,0,48,160,2,4.81819282151525
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,2.64
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,3.15
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,2.29
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,2.26
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,2.24
0,1,1,0,1,0,0,0,0,0,0,0,0,8,8,2,4.81537425901515
0,1,0,0,1,1,0,0,0,0,0,0,0,44,8,1,4.811276525450325
0,1,1,0,1,0,0,0,0,0,0,0,0,48,160,1,4.8126226339114435
0,0,1,0,0,0,0,0,1,0,0,1,0,8,8,1,4.817645137707195
0,1,0,1,1,0,0,1,1,0,0,0,1,8,320,2,4.8139330314272195
0,1,0,0,0,1,1,0,0,0,0,0,0,8,320,2,4.818776335712066
0,1,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.818942702699542
0,0,1,0,0,1,1,1,1,1,1,1,1,8,8,1,4.811317838837405
0,1,1,0,1,0,1,0,0,0,0,0,0,8,320,2,4.812457985456427
0,1,0,0,1,0,0,0,1,0,0,1,0,8,8,1,4.814626615784651
1,1,0,1,1,0,0,0,1,1,0,0,1,22,160,0,4.811046996412383
1,0,1,0,0,1,0,0,0,0,0,1,0,22,8,1,4.814576503359586
1,0,1,0,1,0,1,0,0,0,0,1,0,8,8,2,4.811276646573985
0,1,0,0,0,1,0,0,0,1,1,0,1,8,8,0,4.816351348404321
0,0,0,1,1,0,0,1,0,0,0,1,0,22,8,1,4.8161597538890195
0,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,4.816949759899837
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.79
0,0,0,0,1,0,0,0,0,0,0,1,0,22,8,2,4.816780364098671
0,0,1,0,0,1,0,0,0,1,1,1,1,44,160,2,4.81416231081501
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,0,0.86
0,0,1,0,0,0,1,0,1,0,0,0,1,8,320,1,4.815357062117163
0,0,0,1,0,0,1,0,0,0,0,0,1,8,320,0,4.814192220877259
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.55
0,0,0,0,1,1,0,0,0,0,1,1,0,22,8,1,4.812489790990834
0,0,0,1,1,0,1,0,0,0,0,0,1,22,320,0,4.811583464726376
0,0,0,0,0,0,0,0,0,0,0,1,0,48,8,1,4.814473565307321
1,0,1,1,0,0,1,0,0,1,0,0,1,8,320,0,4.8183108350536195
0,0,0,1,1,0,0,1,0,0,0,0,0,8,8,1,4.815054263869597
0,0,0,1,1,1,0,0,1,0,0,0,0,8,8,2,4.81369742031848
0,1,1,0,0,0,1,0,0,0,0,0,1,8,320,0,4.813852004130165
0,0,0,1,1,0,0,0,0,0,0,0,1,8,320,0,4.813451919424605
0,0,0,0,0,1,1,0,0,0,0,1,0,44,8,1,4.812596318515904
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,0,4.817931420982019
1,0,1,0,0,1,0,0,0,0,1,0,1,48,8,2,4.811274339861817
0,1,1,0,1,1,0,0,0,1,0,1,0,8,8,1,4.814761413504341
0,0,0,0,1,0,0,0,0,0,1,0,0,8,8,1,4.81399158087678
1,0,0,0,0,1,0,0,0,0,1,1,1,44,160,0,4.818832409214478
1,0,1,0,0,0,1,0,0,0,0,0,0,8,160,0,4.81298403230626
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,2,2.14
0,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,4.811110189595203
0,1,1,0,1,0,1,0,0,0,1,0,0,44,8,2,4.817054589643321
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,1,1.82
1,0,0,1,0,0,0,0,0,0,1,0,0,8,8,2,4.813569997336955
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,1.15
0,0,0,1,1,0,0,0,0,0,0,1,1,22,8,1,4.813491405874968
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,1.55
0,1,0,0,1,1,1,0,0,1,0,0,1,8,320,0,4.81286419523993
0,0,1,0,1,0,1,0,0,0,0,0,0,8,8,2,4.81599877927194
0,1,0,1,0,0,0,1,0,0,0,1,0,22,8,1,4.8180156798578295
1,1,0,0,1,0,0,0,0,0,1,1,0,48,8,1,4.8152754089998275
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,0.66
0,0,1,1,0,0,0,1,0,0,1,0,1,8,320,0,4.817576016048909
1,0,1,1,0,1,0,0,0,0,0,0,0,8,8,1,4.811813852319298
0,0,1,0,0,0,1,1,0,0,0,1,0,22,320,1,4.8123370141907875
0,0,1,1,0,1,1,0,0,1,1,1,1,8,160,0,4.81170870885999
1,0,1,0,0,1,0,0,0,0,1,1,1,8,320,1,4.818861935640468
0,1,0,1,1,0,0,0,0,0,0,1,0,22,8,0,4.815297525017921
1,0,0,1,1,1,0,0,0,0,0,1,0,22,160,1,4.812223481579046
0,1,0,0,1,0,0,0,0,0,1,1,0,48,8,1,4.817106169535278
