OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,24864.9666604504
0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,26123.533281957
0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,26432.7666076335
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,46083.4499531485
1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,25582.1999620531
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,46632.1831872192
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,31169.5499761033
1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,25589.2416877089
1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,25222.8166481699
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,28805.5665951328
0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,23312.968323892295
0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,23312.970606958235
1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,23312.97469938822
0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,23312.97407197183
0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,23312.973299441193
0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,23312.96864428972
0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,23312.969882777023
1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,23312.974736102155
1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,23312.968610968877
0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,23312.97494075233
1,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,23312.974262431355
1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,23312.97254937289
0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,23312.968124816674
0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,23312.971626440027
1,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,23312.971068211766
0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,23312.973927411793
0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,23312.97145441503
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,23312.96818046929
1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,23312.97338468717
1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,23312.97006538777
1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,23312.973674711793
0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,23312.97447239751
0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,23312.968185938524
1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,23312.972512437333
0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,23312.971051969176
1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,23312.9744829401
0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,23312.968476616075
0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,23312.969745986702
1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,23312.971975062304
0,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,23312.97102213967
0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,23312.970333165158
0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,23312.974484812134
1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,23312.97241025524
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,23312.9697704737
1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,23312.97545409313
0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,23312.97340088888
0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,23312.97167402333
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,23312.97068342243
0,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,23312.96898160141
0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,23312.97465483726
1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,23312.97349567834
1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,23312.972006015938
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,23312.971942736065
0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,23312.97563664842
0,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,23312.96769720924
0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,23312.97554079585
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,23312.973453656443
0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,23312.97419739478
1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,23312.973491698485
