OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.355567,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.325933,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.325933,0
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.451867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.624467,1
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1.111133,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.111133,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.111133,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.403733,1
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1.111133,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.618533,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,1.1,0
1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1.1,0
1,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1.1,0
1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1.1,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.862967,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.718533,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.133367,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.3778,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.3778,0
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.511117,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.4,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.699983,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.699983,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.4,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.699983,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.699983,1
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.4,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.499967,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.499967,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.499967,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.499967,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.499967,1
