encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,0,1,1,10.78
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,1,0,0,0,1,1,0,0,10.3
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,0,0,1,0,0,1,314.9887027008832
0,1,0,0,0,1,1,1,0,1,1,314.9820737999287
0,1,1,0,1,1,1,1,0,0,1,314.9870370274477
0,1,0,1,1,1,0,1,1,0,1,314.98108908243734
0,1,1,1,1,1,1,0,1,1,1,314.9836811176737
0,1,0,0,0,1,0,0,0,0,1,314.9818836020479
0,1,1,0,0,0,0,1,0,0,1,314.9871517483963
1,0,1,1,1,0,0,1,1,0,1,314.9862942642154
0,0,1,0,0,0,1,0,0,1,1,314.983923984362
1,0,0,1,0,1,0,0,0,0,0,314.9832011867954
1,0,1,1,1,0,1,1,1,0,1,314.9819089878392
1,0,1,1,1,1,1,0,0,0,1,314.9876940752081
0,0,0,0,1,0,1,0,1,1,1,314.98119783527864
0,0,1,0,0,0,1,0,0,0,0,314.98590662249376
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,1,1,0,1,0,0,1,314.9824768368034
1,1,1,0,0,1,1,0,1,0,0,314.9880786250301
1,0,0,0,0,0,0,1,1,1,1,314.98882014616015
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,1,1,0,0,1,0,0,0,314.98384805330625
0,0,0,1,0,1,0,0,0,0,0,314.98828243015464
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,0,0,0,0,1,0,0,1,1,314.98136592251893
1,1,0,0,1,1,0,1,0,0,0,314.9861838725778
1,0,1,0,0,0,1,0,0,0,1,314.9827876853803
0,0,0,1,1,0,0,0,0,0,0,314.98281385604315
0,0,0,0,1,1,0,0,1,0,1,314.981278827281
0,1,0,1,0,1,0,1,0,0,0,314.98543047226207
0,0,0,0,0,1,1,0,0,0,0,314.9874826069811
0,0,1,0,1,0,1,0,0,1,0,314.98855712745717
1,0,1,0,0,0,0,0,1,0,1,314.98593394556286
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,1,0,0,0,0,0,1,0,14.68
1,1,1,1,0,1,0,1,0,0,0,314.98729718754237
1,1,0,0,0,0,0,1,0,0,0,314.9819445860133
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,1,0,0,0,0,1,0,314.98561131719987
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,1,0,0,0,1,0,0,314.9835073702222
0,0,0,0,1,1,0,1,1,0,1,314.9880572973761
0,1,0,0,1,0,1,0,0,0,1,314.9838518038911
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,1,0,0,0,0,0,1,1,1,314.9875424594995
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,1,0,1,0,0,1,1,1,0,314.98511346287296
0,0,0,0,0,1,0,0,0,0,1,314.9887867569613
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,0,0,0,1,1,0,1,314.98834696847877
0,1,0,1,1,0,0,0,1,0,0,314.9882551004105
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,1,0,0,1,0,1,1,1,0,314.98765092088416
0,0,1,0,1,0,0,1,1,0,1,314.9860035651365
0,0,0,0,0,0,0,0,1,0,0,314.98247719697133
1,0,1,0,0,1,0,0,0,1,0,314.9887545950183
1,0,1,0,0,1,0,1,0,1,0,314.98567538725
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,0,1,0,1,0,0,10.18
0,1,0,0,0,0,0,1,1,0,0,314.9835162211325
0,1,0,0,1,1,0,1,1,1,0,314.98739858524004
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,1,0,1,1,0,0,1,0,0,314.98747768068625
0,0,0,0,0,0,0,1,0,1,0,314.98165082907525
