iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.36
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,2.05
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.18
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,10,1.65
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.13
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.18
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.05
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.13
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,90,1.32
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.43
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,10,2.156890658017785
0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,10,2.1589058576776186
0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1,10,2.1568580226447773
0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,90,2.1587199624803692
1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,10,2.153881262492785
1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,10,2.152815856230795
1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,10,2.157885443113415
1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,90,2.1553526312223568
0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,90,2.1514830405609193
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,90,2.158325239526843
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,90,2.153786405022368
0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,10,2.152421413690077
0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,90,2.156095824959897
1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,10,2.1560117927892986
1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,10,2.154281270648517
1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,10,2.151591402028119
1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,90,2.154273868349263
1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,10,2.1546739760817877
0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,10,2.1583266023344305
0,1,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,10,2.1583087880350473
0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,10,2.1550460649784102
0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,10,2.154475475835578
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,90,2.1529611037231695
1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,10,2.156202371296652
0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,90,2.1558877428611147
0,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,90,2.1531168811897436
0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,90,2.155603610979648
0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1,10,2.1513244090502885
