OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,20275.3984485834
1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,18208.5699231433
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,20677.5064850625
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,20726.0359957235
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,20278.1094453583
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,24624.5035217621
1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,19048.6434961584
0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,19377.2761714921
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,19535.9806531989
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,24203.5805000722
0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0,18453.0295637539
1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,17382.8814056309
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,17601.8239345461
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,16151.7769653714
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,16578.6892317539
1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,18822.5173392086
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,18558.4932474955
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,18424.8972768086
0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,15080.065752055674
1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,15080.072833217844
1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,15080.07340115084
0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,15080.073068338697
0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,15080.072718826481
0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,0,15080.072792683315
1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,15080.067251820677
1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,15080.070425755688
1,0,1,1,1,1,1,0,0,1,0,0,0,1,1,1,15080.072890778823
1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,15080.069907447567
0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,15080.072628240749
1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,15080.072768738248
0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,15080.073064556887
1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,15080.065827672535
