encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,10.03
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,1,0,0,1,0,1,1,14.65
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,1,0,0,1,0,0,0,23.62
1,0,0,0,0,0,1,1,1,0,0,170.29
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,0,0,1,0,0,0,0,263.52
1,1,0,0,0,1,1,1,0,0,1,314.9813314622281
1,0,1,0,0,1,1,0,0,0,0,314.9816534188317
0,1,1,1,1,1,0,1,1,1,1,314.98212711746163
1,1,0,1,0,1,0,0,1,1,1,314.98217872872414
0,0,0,1,0,1,0,1,1,1,1,314.98221196307577
1,1,0,0,1,1,1,0,0,1,1,314.98276376888373
0,0,1,1,1,1,0,1,1,0,0,314.98339731315
1,0,1,1,1,1,0,1,1,1,0,314.9835178109234
