OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,891.701435365832
0,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,776.461339598354
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,756.719568970122
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,724.045324960011
1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,687.066427338528
0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,684.404600191516
0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,673.023280418245
1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,667.078725220207
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,655.855277335332
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,642.610740199825
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,633.597966879164
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,633.505323384307
1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,611.972797368279
1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1,611.9725629081987
0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,611.9722335265104
1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,611.9719789192836
0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,611.9719487267745
1,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,611.9716976194173
1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,611.9716302043718
1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,611.9709695633751
