NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.43
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.45
1,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,1.5
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.67
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,1.18
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,2.23
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,2.78
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,2.99
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.36
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,2.49
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,4.93
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,6.6
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,4.33
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,4.39
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,2.52
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,1,1.23
0,0,0,1,0,0,1,0,1,0,0,0,1,8,160,2,9.625092179332485
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.43
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,2.23
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,4.33
0,1,0,0,0,0,0,1,0,0,0,0,0,44,160,0,4.39
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,2.52
