NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,0,1.39
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,1.11
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,1.58
0,1,0,0,0,1,1,0,0,1,0,0,0,22,160,0,2.32
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.77
1,1,1,0,0,1,0,1,0,1,0,1,0,8,160,0,1.43
1,1,1,0,0,1,0,1,0,1,0,1,0,22,160,0,2.97
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.75
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,2.79
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,3.01
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,4.19
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,2.76
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,2.56
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,4.27
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,2.59
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.8
1,1,1,0,0,1,0,1,0,0,0,1,0,48,8,0,9.05
1,0,1,1,0,1,0,1,0,1,0,1,0,8,160,0,2.66
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
1,0,0,0,1,1,0,1,1,0,1,0,0,8,8,1,30.751101092572032
