iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.3444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.32664,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.768229,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.3444,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.3444,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.3444,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.3444,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.3444,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.3444,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,2.196267,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.0722,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.55,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.505533,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.0722,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.505533,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.55,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.2333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.2333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8722,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8722,1
