NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,1,0,1,0,1,0,1,1,8,320,0,1.38
1,0,1,1,1,1,0,0,0,1,0,0,0,44,160,0,3.6
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,1.63
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,2,1.48
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,2.52
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,0,5.97
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.84
0,0,0,0,0,0,0,0,1,0,0,1,1,44,8,0,4.5
1,0,1,1,0,1,0,0,0,1,1,1,0,48,320,0,5.01
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,0,1.54
0,0,1,0,1,1,1,1,1,0,1,0,1,48,8,2,9.624664556322365
1,1,1,1,1,1,0,1,1,0,1,0,1,22,320,0,9.622879775231347
0,1,1,1,1,1,0,0,0,1,0,0,1,44,320,2,9.627802843464563
0,1,0,1,1,1,1,0,1,1,1,1,1,22,160,1,9.622305366264397
1,0,0,0,1,0,1,0,1,1,0,1,1,44,8,0,9.627227651357643
1,0,1,1,1,1,0,1,1,1,0,1,0,48,160,2,9.623935625755177
0,1,0,1,0,1,0,1,0,0,0,0,0,22,8,2,9.624540849410055
1,1,0,0,0,0,0,0,1,0,1,0,1,8,8,0,9.627172553514683
1,1,0,1,0,1,0,1,0,0,1,0,0,22,320,0,9.624011514961493
1,0,0,0,1,1,1,0,1,1,1,0,0,22,160,1,9.628681758890176
1,1,1,1,1,0,1,1,0,1,0,1,0,22,160,1,9.624955085676985
1,0,1,0,0,1,1,0,1,1,0,0,0,48,8,0,9.62590673735551
1,1,0,0,1,1,0,1,1,0,0,0,0,22,320,1,9.628347214821728
1,1,1,1,0,0,1,0,0,1,1,1,1,8,320,0,9.628351478914364
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,2,9.627168655898146
0,1,0,0,0,1,1,1,0,1,0,0,0,8,160,0,9.624980673144064
0,1,0,0,1,0,0,0,0,1,1,1,1,22,320,1,9.62769577840804
0,1,0,1,0,1,1,1,0,1,0,1,1,44,160,2,9.622133731165585
0,0,1,1,1,0,1,0,1,0,0,0,1,22,320,1,9.622368783144251
1,0,1,1,1,0,1,0,0,0,0,1,1,44,160,2,9.62559044602233
1,0,0,1,0,0,0,1,0,0,0,1,1,22,8,0,9.624875167940568
1,1,1,1,1,1,0,0,0,1,0,1,0,44,160,1,9.622436122462359
0,1,1,1,0,1,0,0,0,1,1,1,0,48,320,0,9.62576505415857
1,0,1,0,0,0,1,1,0,0,0,0,1,22,8,0,9.628342255737525
1,0,0,0,0,1,0,0,1,0,0,1,1,22,8,2,9.622631482973445
0,1,0,0,0,1,1,0,0,1,0,1,1,48,160,1,9.627330669136938
0,0,1,0,0,1,1,1,0,1,1,0,1,48,8,2,9.622745811116474
1,1,1,0,0,1,0,1,1,1,0,1,1,22,160,1,9.62821559084192
0,1,0,1,1,1,1,0,0,1,1,0,0,22,320,2,9.622714861148301
1,0,0,0,0,0,1,0,1,0,0,0,1,22,8,0,9.622962363776104
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,2.44
1,1,0,1,1,0,1,1,0,1,0,1,0,8,320,0,9.624059591904079
0,0,0,0,0,1,0,1,0,1,0,1,1,8,320,1,9.6258563295218
0,0,0,0,0,0,0,0,1,0,0,0,1,22,8,0,4.09
1,0,1,1,0,1,1,0,1,1,1,1,0,48,320,0,9.626594630263487
1,0,0,1,0,0,0,0,0,0,0,1,0,8,8,1,9.62649372962336
1,0,1,1,1,1,1,0,0,1,0,0,0,44,160,0,9.621093307442733
1,0,1,1,0,1,0,0,0,1,1,1,0,48,320,2,9.625247093403603
0,0,1,0,0,1,0,0,0,1,0,1,1,8,320,0,9.625396662065647
0,1,1,1,1,1,0,0,1,0,1,1,1,22,160,0,9.622016473711364
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,9.623712453793923
1,1,1,0,0,0,0,0,1,1,0,0,1,44,160,2,9.623839985905041
0,1,0,0,0,0,1,1,0,1,0,0,0,22,8,2,9.62806100150566
1,1,1,1,1,1,0,1,0,1,0,1,1,44,160,0,9.62131000102126
1,1,0,1,1,1,1,0,1,1,1,1,1,22,160,1,9.627884754099798
1,0,0,0,0,0,0,0,1,0,0,1,1,8,320,0,9.624510463409827
0,0,1,0,0,1,0,1,0,1,1,0,1,22,8,0,9.627477398867322
