iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,0.9778,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,0.9778,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,2.02225,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,0.9778,0
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.511133,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,10,0.9778,0
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,0.9778,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.9778,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.9778,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.8111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.3778,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.185167,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.185167,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.185167,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.55555,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.3778,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.98885,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.348133,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.6444,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.6444,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.1,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.1,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7333,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.8667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.8667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,10,1.8667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,10,1.8667,1
