NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,2.67
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,6.52
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.51
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,2.58
0,0,0,0,1,0,0,0,0,0,0,0,1,48,320,0,14.6
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,2.9
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,2.04
1,1,1,0,0,0,0,1,0,1,0,1,0,22,320,0,4.98
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,1.84
0,1,1,0,0,0,1,1,1,0,1,1,1,48,160,1,30.751097866184956
1,1,0,0,0,0,1,0,0,1,1,1,1,44,320,0,30.75491866578099
0,1,1,0,0,1,0,1,0,1,0,0,0,8,160,0,30.752674755597972
0,1,1,1,0,1,1,0,0,0,0,1,0,48,8,2,30.754915275781205
0,1,1,0,1,1,0,1,1,0,1,0,1,44,8,0,30.758960591647746
0,1,1,0,0,1,0,0,0,0,1,1,1,8,8,2,30.753859391469835
1,1,1,0,0,0,1,0,1,0,1,0,1,48,8,2,30.75704626050794
1,0,1,0,0,1,0,0,1,0,0,1,0,44,160,2,30.755754190391116
1,1,0,1,0,0,0,1,0,0,0,1,0,44,160,0,30.75218018238741
0,1,0,0,1,0,1,0,0,0,1,1,0,48,8,1,30.754216490365398
1,1,0,1,1,1,1,0,0,0,0,0,0,22,160,2,30.75570430837864
0,1,0,0,1,1,1,1,0,0,0,0,0,22,320,0,30.75566810305308
0,0,1,0,0,1,1,1,1,0,1,1,0,48,320,0,30.75656276703384
1,1,1,1,1,0,0,0,1,0,1,0,0,48,160,0,30.757870283142886
0,0,1,0,0,1,1,0,1,1,0,0,1,8,320,2,30.75820987148731
1,1,0,1,1,1,0,1,1,1,1,1,1,22,160,0,30.75726272640627
0,0,1,0,1,1,0,1,0,0,1,1,0,22,320,0,30.7581584713948
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,0,30.75724232296693
0,0,1,1,0,0,1,0,1,1,1,0,0,48,8,0,30.75795633706993
0,1,0,0,1,0,1,1,0,1,0,1,0,48,160,0,30.7558720319411
1,1,0,0,0,0,1,0,0,1,1,1,1,8,8,2,30.75169928327244
0,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,30.758491982327502
1,1,0,1,1,0,1,0,0,0,0,0,0,8,160,0,30.7576069793251
0,1,1,0,0,1,0,1,1,1,0,0,0,22,8,2,30.75537623880618
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,30.756387816789992
1,1,1,0,0,0,0,1,0,0,0,0,1,48,320,0,30.756103926147905
0,0,1,1,0,1,0,0,1,0,0,1,0,8,320,0,30.75296113212479
1,0,0,0,1,0,0,0,0,0,1,1,1,48,320,0,30.75166669605293
1,0,0,1,0,0,0,0,0,1,0,0,1,22,8,0,30.75370555546693
1,0,0,1,0,0,1,1,0,1,0,0,0,22,8,0,30.757780780124953
1,1,1,1,0,0,0,1,0,0,0,1,0,44,8,0,30.753913851285528
1,1,1,0,0,1,0,1,0,1,1,1,0,22,320,0,30.75321245178529
1,0,0,1,1,0,0,1,0,1,0,1,1,22,8,1,30.75833090849502
1,1,1,0,0,0,1,1,1,1,0,0,0,22,320,0,30.75599440186064
0,1,1,1,0,1,1,0,0,1,0,1,1,8,160,2,30.755127193368597
1,0,1,0,1,0,1,0,0,0,0,1,0,22,160,1,30.757611347358566
1,0,1,1,0,1,0,1,1,1,0,1,0,8,8,0,30.752221172391437
1,1,1,0,0,1,0,1,0,1,0,1,0,8,8,2,30.757126097367504
1,0,1,1,0,1,0,0,1,1,0,1,0,44,8,0,30.758988034173253
1,1,1,0,0,1,0,1,0,0,0,1,0,8,8,0,30.754440448934943
1,1,1,1,0,1,0,0,1,1,0,1,0,8,320,0,30.757783567558842
1,0,0,1,0,1,0,0,1,1,0,1,1,8,8,0,30.753016440240106
1,0,0,1,0,1,0,0,0,0,0,0,1,48,320,0,30.752578160284877
0,0,0,0,1,0,0,1,1,1,0,1,0,8,8,0,30.75218921159366
1,1,0,1,0,0,0,0,1,0,1,1,0,44,8,0,30.756518223734414
1,0,0,0,0,0,1,0,0,1,0,0,0,22,160,0,30.757006812998583
0,1,1,0,0,0,0,1,1,1,0,1,0,8,8,2,30.75546866013334
1,1,1,0,0,1,0,1,0,0,0,0,0,44,8,0,30.758345154746134
1,1,0,0,0,0,1,0,0,0,0,1,0,22,320,0,30.757305985471785
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,2.26
1,1,1,0,0,0,0,1,0,0,1,1,1,48,160,1,30.757128086545478
0,1,0,1,0,0,1,1,0,0,0,1,1,44,8,0,30.755670199563113
1,0,1,0,0,0,1,0,1,0,0,0,0,8,8,2,30.757884867125366
0,0,1,0,0,1,0,0,0,0,1,1,1,8,160,0,30.758228808835298
0,0,0,1,0,0,1,0,0,1,0,1,1,8,8,1,30.756044470889012
1,0,1,0,0,1,0,0,0,1,0,0,0,22,8,0,30.75262325246966
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,2.41
1,0,1,1,0,0,1,1,0,0,0,1,0,44,8,0,30.756586130036784
1,0,1,1,0,0,0,0,0,1,0,1,0,22,8,1,30.757558140246953
1,0,1,1,0,0,0,0,1,1,0,1,0,8,160,0,30.75557592517844
1,0,1,1,0,1,0,1,0,0,1,1,0,22,320,1,30.752483371870337
1,0,0,0,1,1,0,1,0,0,0,1,1,48,320,0,30.756084493185895
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,2,30.753291231069838
0,1,1,0,1,0,1,0,0,1,0,1,0,8,8,0,30.75609928727263
1,0,1,1,0,1,0,1,1,1,0,1,0,22,8,1,30.753760931393373
1,0,1,1,0,1,1,0,0,0,0,1,0,22,160,0,30.752442291162655
0,0,1,1,0,1,0,1,0,1,0,1,0,22,8,1,30.755717507590298
0,0,0,0,1,0,1,0,0,1,1,1,1,8,8,2,30.757102215580044
0,0,1,0,0,1,1,0,0,1,1,1,1,8,8,0,30.758488620971605
1,0,1,0,0,1,0,1,0,1,0,1,0,22,8,1,30.75482436973919
1,1,1,0,0,0,0,0,0,0,1,1,1,8,160,0,30.756667710103557
1,0,1,0,0,1,1,0,0,1,0,0,0,22,160,0,30.754259792423763
0,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,30.75872667072142
1,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,30.75457586931417
1,0,0,1,0,0,0,1,0,1,0,1,1,44,160,2,30.75403573599248
0,1,1,0,0,0,1,0,0,1,0,1,1,8,8,0,30.75308827558136
1,0,1,1,0,1,1,0,0,0,0,0,1,22,160,2,30.753198832516574
1,1,1,0,0,0,0,1,0,1,1,1,0,22,8,1,30.751614773597996
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,3.27
1,1,1,1,0,1,0,1,1,1,0,1,0,8,8,0,30.75801491691596
