encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,0,1,1,0,1,0,10.04
0,0,0,0,0,1,0,0,0,1,0,6.08
1,1,0,1,0,0,0,0,1,0,0,11.71
1,0,1,0,0,0,0,1,0,1,0,11.73
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,0,0,0,1,0,0,0,0,162.34
1,1,0,0,0,1,0,0,1,1,0,9.91
1,0,0,0,0,0,1,1,0,0,0,6.29
1,1,0,0,0,1,1,0,1,1,1,163.82795928117892
1,1,0,0,0,1,1,0,1,0,0,163.82139656839942
1,0,1,0,0,1,1,1,1,1,1,163.82346252797592
1,1,0,1,0,1,0,1,0,1,0,163.8278978489114
1,1,1,0,0,0,0,0,0,1,1,163.82698720126297
1,1,1,0,0,1,0,0,0,1,1,163.8237149185587
0,1,0,1,1,1,1,1,1,0,0,163.82876819732044
0,1,1,0,0,1,0,1,1,0,1,163.82599635425964
0,1,0,1,1,1,1,0,1,1,1,163.82555081143812
0,1,0,0,0,1,0,0,1,1,1,163.82889558391068
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,0,1,6.14
1,0,1,0,0,0,0,0,0,1,0,5.41
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,1,1,1,8.69
0,1,0,0,1,0,0,0,0,1,1,93.1
0,0,0,0,1,0,0,1,0,0,1,6.11
1,0,1,0,1,0,1,0,1,0,0,163.8262535276915
0,0,0,0,0,0,1,0,0,1,0,81.53
1,0,0,0,1,1,0,0,1,0,1,163.82752995846025
1,1,1,0,1,0,1,0,0,1,1,163.82238236430243
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,1,1,1,0,0,0,1,0,1,163.8213075102015
0,0,1,0,1,0,0,0,1,0,0,163.82164771063353
1,0,0,0,0,1,1,0,0,1,0,163.82389455403543
1,0,0,0,1,0,0,1,1,1,1,9.43
0,0,0,0,0,1,1,0,1,0,0,163.82122576559806
0,0,0,0,0,0,0,0,0,0,0,163.82840390065974
0,0,0,0,1,0,1,0,0,1,0,163.82589569329153
1,0,1,0,0,0,0,0,1,1,1,163.82635258672477
1,0,0,0,1,0,0,1,1,0,1,8.98
0,0,0,0,1,0,0,1,1,1,1,13.65
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,1,0,0,1,1,0,0,154.35
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,0,0,0,1,0,0,0,0,113.07
0,0,0,1,0,1,1,0,0,1,1,163.82332575710348
0,1,0,1,1,1,1,0,1,0,0,163.8223868567856
1,0,1,1,1,0,0,1,0,1,0,163.82797082160596
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,1,1,0,0,0,0,0,0,163.8279405195598
1,1,0,0,1,0,0,0,1,0,0,161.88
0,0,0,0,1,0,1,0,1,0,1,163.82525276051933
0,1,0,0,0,0,1,0,1,0,0,81.46
0,0,0,0,1,0,0,1,1,1,0,10.03
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,0,0,0,0,0,0,1,163.82282903139065
1,0,1,0,0,0,0,1,1,0,0,82.91
1,0,0,0,1,0,0,1,1,0,0,13.51
1,0,0,0,0,1,0,0,0,1,0,9.24
0,1,0,0,0,0,0,0,0,0,0,163.82581419271222
0,1,0,0,0,0,1,0,1,0,1,163.82330384319172
0,0,0,1,1,0,0,1,1,0,1,163.82150460171462
0,1,1,0,1,0,0,1,1,0,0,163.82744698063715
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,0,0,1,0,1,0,1,0,0,163.82290655370699
1,0,1,0,0,0,0,1,0,1,1,163.8241526409099
0,0,0,0,1,0,0,1,0,0,0,13.48
1,1,1,0,1,0,0,1,1,1,0,163.82418716749646
0,0,0,0,0,0,0,1,1,0,1,163.82449231346266
1,1,0,1,1,0,1,0,0,0,0,163.82737859666028
0,1,0,0,0,0,0,1,0,1,1,163.82514413655906
0,1,0,0,0,1,1,0,0,0,0,163.82235049555385
1,0,0,0,0,1,0,0,1,0,0,9.77
1,1,0,0,0,0,1,0,1,0,1,163.8245398823238
0,1,0,0,0,0,1,1,1,0,0,17.07
0,0,1,0,0,1,0,0,0,1,0,163.82736573087593
0,1,0,0,1,0,0,1,0,0,1,16.87
0,1,0,0,0,0,0,1,0,0,1,163.8231225538555
0,1,0,0,1,1,0,0,0,1,0,163.82871639251658
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,1,0,0,1,0,0,1,163.8267074776661
1,0,1,0,1,0,0,0,1,0,0,163.8273284618585
1,1,0,0,0,0,0,0,0,1,0,163.82170506607562
