iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,90,1.61
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.5
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,90,1.62
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.6
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.51
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,10,1.51
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,1.51
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.51
1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.5
1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,90,1.683455395627803
0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,90,1.6889739739628604
0,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,10,1.6873785888920776
1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,90,1.6843310616204614
1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,90,1.6847198166506967
0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,0,1,90,1.6845729162253955
0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,10,1.681108832602997
1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1,90,1.6884392305695743
0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,90,1.6854193803809043
0,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,90,1.6832638951812469
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,1.6817460908820987
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,1.6887551114561137
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,1.6832264016396246
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,1.685317956675734
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,1.6823158931925437
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,1.6847292891020365
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,1.684986730580522
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,1.6815208258015404
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,1.683699043126314
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,1.6847117664168625
