iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.59
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.65
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.69
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.59
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,1.61
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.63
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.66
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.81
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.76
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.83
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.99
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.98
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.8
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.86
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.77
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,90,2.2
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.59
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.01
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.63
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,2.16
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,2.25
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.79
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.98
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.99
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,2.83
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,2.24
0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,90,4.955141663461155
0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,90,4.957017684807969
0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,10,4.956779935628399
0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,90,4.955159258524892
0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,90,4.958385063984566
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,90,4.95310220456539
0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,90,4.95413352184706
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,90,4.955744996604433
0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,90,4.951779752625415
1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,90,4.9580053028771855
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,2.31
0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,90,4.955077618424438
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,4.955695300032831
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,10,4.953320661510696
0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,10,4.956867173925287
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,4.951569009735969
0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,90,4.953224894137725
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.71
0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,4.955764407502542
0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,90,4.954904882950155
0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,90,4.9579781270518914
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,4.953317552995876
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,90,4.95263353168998
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.68
0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,90,4.955709368328108
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,10,4.958404880168596
0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,10,4.952405526460782
0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,90,4.957513934040176
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,90,4.952899484004045
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,1.73
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,90,4.952101841720178
0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,90,4.954056685147581
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,90,4.953455521823848
1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,90,4.958453273074403
0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,90,4.9529878676509025
0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,90,4.956701979129148
0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,90,4.958965073949313
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,90,4.953365857773084
0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,4.956638964746695
0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,90,4.956361109598191
