iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.432433,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.487391,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.54779,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.00946,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.5167,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.1167,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.84502,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.1741,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.1167,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.1167,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.1028,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.9528,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.35,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.553717,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8954,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.1417,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.2917,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.2917,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.12775,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.197233,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.7556,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.7556,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.9694,1
