OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1.288867,0
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1.288867,0
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0.911133,0
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0.911133,0
1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0.911133,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.911133,0
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0.911133,0
1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0.911133,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0.911133,0
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0.911133,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.2222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.405542,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.037,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.1444,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1.1444,0
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1.1444,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.270367,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.444467,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.444467,0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.444467,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1963,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.444467,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.1963,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8111,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.099983,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.099983,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.677733,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.677733,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.677733,1
1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1.6222,0
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.6222,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.988883,1
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.6222,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.6222,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6222,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1.855567,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.855567,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
