auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,1,0,1,0,1,1.492935,0
1,0,0,0,1,0,0,1,0,0,1,0,1.449824,0
1,1,1,1,1,0,0,0,0,0,1,0,1.2889,0
1,0,0,0,1,0,0,1,0,1,0,0,1.55556,0
1,0,0,0,1,0,0,0,0,1,0,0,1.143445,0
1,1,0,1,1,0,0,0,0,1,1,1,1.253541,0
1,0,0,1,0,0,0,0,0,0,1,0,1.320191,0
1,1,0,1,1,0,0,1,0,1,1,1,0.692918,0
1,1,1,1,1,0,0,1,0,0,1,0,1.253541,0
1,1,1,1,1,0,1,0,0,0,1,0,0.726603,0
1,1,0,1,1,0,0,1,0,0,1,0,0.561627,0
1,1,1,1,1,0,1,0,0,0,0,0,0.561627,0
1,1,1,1,1,0,0,0,0,1,1,1,0.561627,0
1,1,0,1,1,0,1,0,0,1,0,0,0.561627,0
1,1,0,0,0,0,0,1,0,1,1,0,0.561627,0
1,0,0,1,0,0,0,0,0,0,0,0,1.145455,0
1,0,0,1,1,0,1,0,0,0,0,0,1.141436,0
1,0,0,1,1,0,0,0,0,1,0,0,1.141436,0
1,0,0,0,0,0,1,0,0,1,0,0,1.436364,0
0,0,0,0,0,0,0,1,0,1,0,0,1.883852,1
0,0,0,0,0,0,0,0,0,0,0,0,1.900352,1
1,0,0,1,0,1,0,0,0,0,1,0,0.876745,0
1,0,0,0,0,1,0,0,0,0,1,0,0.876745,0
1,0,0,0,0,0,0,0,0,0,1,0,1.420191,0
1,0,1,0,1,0,0,0,0,0,0,0,0.876745,0
1,0,0,1,1,0,0,0,0,0,1,0,0.876745,0
1,0,0,0,0,0,0,0,0,0,0,0,1.367655,0
0,0,0,0,0,0,1,0,0,0,0,1,1.367655,0
1,0,0,0,0,0,0,1,0,1,0,0,1.367655,0
0,0,0,0,0,0,0,0,0,1,0,0,1.779809,1
0,0,1,0,0,0,0,1,0,0,0,0,1.367655,0
1,0,0,0,0,0,0,0,0,1,0,0,1.367655,0
1,0,0,0,0,0,0,1,0,0,0,0,1.367655,0
0,0,0,0,0,1,0,1,0,0,1,0,1.937368,1
1,0,0,0,0,0,0,0,0,1,1,0,1.373732,0
1,0,0,0,0,0,1,1,0,0,1,0,1.458564,0
1,0,0,0,0,0,1,1,0,0,1,1,1.458564,0
1,0,0,0,0,0,1,0,0,1,1,0,1.458564,0
0,0,0,0,0,0,1,0,0,0,1,0,1.6222,1
0,0,0,0,0,0,1,0,0,1,1,0,1.602009,1
0,0,0,0,0,0,0,0,0,0,1,1,1.458564,0
1,1,1,1,1,0,0,0,0,0,0,0,0.995982,0
1,1,1,1,1,0,0,0,0,1,0,0,0.995982,0
1,1,1,1,1,0,0,0,0,1,1,0,0.995982,0
1,1,1,1,1,0,1,1,0,1,0,1,0.995982,0
1,1,1,1,1,0,1,1,0,1,0,0,0.995982,0
0,0,1,0,0,0,0,1,0,0,1,0,1.331291,0
0,0,0,0,0,0,0,0,0,1,1,0,1.331291,0
0,0,0,0,0,0,0,0,0,0,1,0,1.331291,0
0,0,0,0,0,0,0,1,0,1,1,0,1.331291,0
0,0,1,0,0,0,1,0,0,0,1,0,1.331291,0
0,0,0,0,0,0,0,1,0,0,1,0,1.331291,0
0,0,0,1,0,0,0,0,0,1,1,0,1.331291,0
0,0,0,0,0,0,0,1,0,0,1,1,1.331291,0
0,0,0,1,0,0,0,0,0,0,0,0,1.5556,1
0,1,0,0,1,0,0,0,0,0,0,0,1.5556,1
0,0,0,1,0,0,0,0,0,1,0,0,1.5556,1
0,0,1,1,0,0,0,0,0,1,0,0,1.5556,1
0,1,0,0,0,0,0,0,0,1,0,0,1.5556,1
0,0,0,0,1,0,0,0,0,1,0,0,1.5556,0
0,0,0,1,0,0,0,1,0,1,0,0,1.5556,0
0,1,0,0,0,1,0,0,0,0,0,0,1.779809,1
0,0,0,0,0,1,0,0,0,0,1,0,1.779809,1
0,0,0,0,0,1,0,1,0,0,0,0,1.779809,1
0,0,0,0,0,1,0,0,0,0,1,1,1.779809,1
0,0,0,1,0,1,0,0,0,0,0,0,1.779809,1
0,0,0,0,0,1,0,0,0,0,0,1,1.779809,1
0,0,0,1,0,1,0,0,0,0,1,0,1.779809,1
0,0,0,0,0,1,0,0,1,0,1,0,1.779809,1
0,0,1,0,0,1,0,0,1,0,0,0,1.779809,1
