auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,1,0,1,0,1,2.84
1,0,0,0,1,0,0,0,0,1,0,0,2.85
1,0,0,1,0,0,0,0,0,0,0,0,2.84
0,0,0,0,0,0,1,0,0,0,0,1,4.44
0,1,1,1,1,0,0,0,1,1,1,1,10.58
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,1,0,1,0,0,1,0,1,0,1,4.46
0,1,0,0,0,0,0,0,0,1,1,0,3.97
0,0,1,1,1,0,0,0,0,1,1,0,4.47
1,0,0,1,0,0,1,0,0,1,0,1,2.83
1,0,0,1,0,0,0,1,0,1,0,0,2.84
0,1,0,0,0,0,1,0,0,1,1,0,3.97
0,1,0,0,0,0,0,0,0,1,0,0,3.99
1,0,0,0,0,0,1,0,0,1,0,0,2.84
1,0,0,1,0,0,0,0,0,1,0,0,2.87
0,0,0,1,1,0,0,1,0,1,0,0,4.46
0,0,0,1,0,0,1,1,0,1,1,0,4.42
0,1,0,0,1,0,0,1,0,1,0,0,4.0
0,0,0,0,0,0,0,0,0,1,1,0,4.44
0,0,0,0,1,0,0,0,1,0,1,0,11.6
1,1,1,1,1,1,1,1,1,0,0,0,9.11
0,1,0,0,0,1,1,1,1,0,1,0,16.122511392756135
0,0,0,1,0,0,0,0,1,1,0,0,16.126683216094627
1,1,0,0,0,0,1,1,1,1,1,1,16.12676862071117
0,0,1,1,1,0,0,0,0,0,0,0,4.47
0,0,0,0,1,0,1,1,0,0,0,1,16.121014266081577
0,0,0,0,1,0,0,1,1,1,0,0,11.62
0,1,0,0,1,0,0,0,1,0,1,1,16.128008858993667
0,0,1,1,1,0,0,0,0,0,1,0,16.127710248845272
0,0,1,0,1,0,0,1,0,1,0,1,4.46
