OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.066667,1
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.05555,1
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.066667,1
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0.6222,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0.6222,0
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0.6222,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0.6222,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.6222,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0.6222,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.6222,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.361125,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.361125,1
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.43335,1
0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1.43335,1
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0.8889,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.251867,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1.3778,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.0889,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.0889,1
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0889,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8222,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.8222,1
