NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,3.5
0,1,0,0,0,0,0,1,0,0,0,0,0,8,320,0,2.57
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,5.05
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,5.06
0,0,0,1,0,1,1,0,0,1,0,0,0,44,160,0,13.64
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,4.82
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,7.96
1,0,1,1,0,0,1,0,0,1,0,1,0,44,8,2,15.69
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,10.24
1,0,1,0,0,1,0,0,1,1,0,1,1,8,8,0,3.49
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
1,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,5.21
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,5.03
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,3.25
1,0,1,0,0,1,0,1,0,1,0,1,1,8,8,0,3.49
1,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.48
1,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,3.51
0,0,1,0,1,1,1,0,1,1,0,0,0,48,160,0,27.453480141509907
1,0,1,0,1,1,1,1,0,1,1,0,1,8,8,2,27.456298736437475
0,1,0,1,0,1,1,0,1,1,1,1,1,48,320,0,27.457113584906768
1,0,1,0,0,0,0,1,1,1,1,0,0,48,160,0,27.458304677460564
1,0,1,1,1,0,0,0,0,1,0,0,0,8,320,1,27.45146077488976
1,0,0,0,1,0,0,1,0,0,0,0,1,44,160,1,27.456697245207543
1,0,1,0,0,1,1,1,1,1,0,1,0,8,160,2,27.45345420350483
1,0,1,1,1,1,0,0,1,1,1,1,1,44,160,0,27.451766327474385
0,0,1,0,0,1,0,1,1,1,0,0,1,44,160,0,27.457570875973783
0,1,1,1,1,1,0,1,1,1,1,0,0,44,320,2,27.454115705434926
0,0,0,1,1,1,0,1,0,1,1,0,0,22,8,0,27.455173395017685
1,0,1,0,1,0,0,1,0,0,0,0,0,8,320,1,27.457441972673827
0,1,0,0,0,1,0,0,0,1,1,0,1,8,8,0,27.454674945372346
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,1,27.454256051724272
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,0,27.45812669235721
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,2,27.458328413726836
1,1,1,1,0,1,1,1,0,1,0,1,0,8,8,1,27.454539101188683
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.29
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,1,27.45389040270379
1,0,0,0,0,0,0,0,0,1,1,1,0,8,8,0,27.45692698227914
0,0,1,0,1,1,0,0,1,1,0,1,1,22,8,1,27.45585524923542
1,0,0,1,1,0,0,0,1,0,0,0,1,8,320,2,27.455643060186325
1,0,0,1,1,0,1,0,0,0,0,1,1,8,8,1,27.457036669687408
0,0,0,0,0,0,0,1,0,0,0,0,0,22,8,0,27.45350267016257
1,0,1,0,0,1,0,0,0,1,0,1,0,48,8,0,27.454164815528834
1,0,1,0,0,1,0,0,1,1,1,1,1,8,8,0,27.45729798795249
0,0,0,1,1,0,1,0,0,0,0,0,0,8,8,0,27.457114425611454
1,0,0,0,1,0,0,1,0,0,0,0,0,8,320,0,27.45797720125223
0,0,1,1,0,0,0,0,0,1,0,0,0,8,8,0,27.457293502698036
0,0,0,0,1,0,0,0,0,1,1,1,1,8,320,0,27.45851160549466
1,0,0,0,0,0,0,0,0,1,0,1,1,48,8,2,27.45579633053776
1,0,1,0,0,0,0,1,0,0,0,0,0,48,8,0,27.45490902269781
0,1,0,1,0,1,0,0,0,1,0,1,1,8,8,0,27.455773612623542
1,1,1,1,0,0,0,1,0,0,0,0,0,8,320,0,27.45457178997324
0,0,1,0,0,0,1,0,1,0,0,1,0,8,8,0,27.456792520510295
0,0,1,0,0,0,0,1,1,1,0,1,1,8,8,1,27.456033932890836
