auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0.759618,0
1,0,0,1,0,0,0,0,0,0,0,1,1.772409,1
0,0,0,1,0,0,0,0,0,0,0,0,1.103064,0
1,0,0,1,0,0,0,0,0,1,0,0,1.772409,1
1,0,0,1,0,0,0,0,0,0,0,0,0.759618,0
0,0,0,0,0,0,0,0,0,1,0,1,1.180633,0
0,0,0,0,0,0,0,1,0,0,0,0,1.822752,1
1,0,0,0,0,0,0,0,0,0,0,0,0.973079,0
1,0,0,1,1,0,1,1,1,1,0,0,0.759618,0
0,0,0,0,0,1,0,0,0,1,0,0,1.251532,0
0,1,1,0,1,1,0,0,0,0,0,0,0.761627,0
0,1,1,1,1,1,0,0,0,1,1,1,0.761627,0
0,1,0,0,0,1,0,0,0,1,0,0,0.761627,0
0,1,1,0,0,1,0,0,0,0,0,0,0.761627,0
0,1,1,0,0,1,0,1,0,1,0,0,0.761627,0
1,1,1,1,0,1,1,1,0,1,0,0,0.761627,0
1,1,1,1,1,1,1,1,0,1,0,0,0.761627,0
0,1,1,1,1,1,0,0,1,0,1,0,0.761627,0
1,1,1,1,0,1,0,0,1,1,1,1,0.761627,0
0,1,1,1,1,1,0,1,1,1,1,1,0.761627,0
0,0,0,0,0,0,0,0,0,0,0,1,0.852536,0
0,0,0,0,0,0,0,1,0,0,0,1,1.058614,0
0,0,1,0,0,0,0,0,0,0,0,1,0.852536,0
0,0,0,0,0,0,0,0,0,1,0,0,0.852536,0
1,1,1,0,0,0,0,0,0,0,0,1,1.254545,0
1,1,0,0,0,0,0,0,0,0,0,1,1.254545,0
1,1,0,0,0,0,0,0,0,0,0,0,1.902009,1
1,1,0,1,0,0,0,0,0,1,0,0,1.254545,0
1,0,0,0,0,0,0,0,0,1,0,1,1.254545,0
1,0,0,1,1,0,1,0,0,0,0,0,1.254545,0
1,0,0,1,1,0,0,0,0,0,0,0,1.254545,0
1,0,0,0,1,0,0,0,0,0,0,0,1.582823,1
1,0,0,0,1,0,0,1,0,0,0,1,1.254545,0
1,0,0,0,0,0,0,0,0,0,0,1,2.026252,1
0,0,0,1,0,0,0,1,0,0,0,0,1.5778,0
0,0,1,0,0,0,0,0,0,1,0,0,0.901055,0
0,0,1,0,0,0,1,0,0,0,0,1,0.901055,0
0,0,0,1,0,0,0,1,0,0,0,1,0.901055,0
1,0,1,1,0,1,0,1,0,1,1,1,1.547464,0
1,0,1,1,0,1,0,0,0,0,0,1,1.547464,0
1,0,0,0,0,1,0,0,0,0,0,0,1.547464,0
1,0,1,1,0,1,0,0,0,0,0,0,1.547464,0
1,0,0,0,1,0,0,0,0,0,0,1,1.547464,0
1,0,0,1,0,0,0,0,0,0,1,0,1.547464,0
1,0,0,0,0,0,0,0,0,1,0,0,1.547464,0
1,0,0,0,0,0,0,0,0,0,1,0,1.954194,1
0,0,0,0,0,0,0,1,0,0,1,1,1.481818,0
0,0,0,0,0,0,0,1,0,1,1,1,1.386891,0
0,1,0,0,0,0,0,1,0,1,1,0,1.016173,0
0,1,0,0,0,0,0,1,0,0,1,1,1.016173,0
0,0,0,1,0,1,0,1,0,0,0,0,1.016173,0
0,0,1,0,0,1,0,0,0,1,0,0,1.016173,0
0,0,1,0,0,1,0,0,0,0,0,0,1.016173,0
0,0,0,0,0,1,0,1,0,0,0,0,1.016173,0
0,0,0,0,0,1,0,0,0,0,0,0,1.016173,0
0,0,0,0,0,0,1,0,0,1,0,0,1.73335,1
1,0,0,0,0,0,1,0,0,1,0,0,1.484882,0
0,0,1,0,0,0,0,0,0,0,0,0,1.73335,1
0,0,0,1,0,0,0,0,0,1,0,0,1.484882,0
1,0,1,0,1,0,0,0,0,0,0,0,1.73335,1
1,0,0,1,1,0,0,0,0,0,1,1,1.709091,1
0,0,1,0,1,0,0,1,0,1,0,0,1.709091,1
0,0,0,0,1,0,0,0,0,0,0,0,1.709091,1
1,1,0,1,0,0,0,0,0,0,0,1,1.8222,1
1,1,0,1,0,0,1,0,0,0,1,0,1.8222,1
1,1,0,0,0,0,0,0,0,0,1,0,1.8222,1
1,1,0,0,0,0,1,0,0,1,1,0,1.8222,1
1,1,0,1,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,1,0,0,0,0,0,1,0,1.8222,1
1,0,0,1,1,0,0,1,0,0,1,0,1.8222,1
0,0,0,0,0,1,0,0,0,0,1,0,1.402009,0
0,0,0,0,0,1,0,1,0,0,1,0,1.402009,0
0,0,0,0,0,1,0,0,0,0,1,1,1.402009,0
0,0,1,0,0,1,0,0,0,0,1,0,1.402009,0
0,0,0,0,0,1,0,0,0,1,1,0,1.402009,0
0,0,0,0,0,0,1,0,0,0,1,0,1.402009,0
0,0,0,0,1,0,0,0,0,0,1,0,1.402009,0
0,0,0,0,0,0,0,0,0,1,1,0,1.402009,0
