OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25852.443957072
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,26199.6131878054
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,27276.3426097538
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25772.8613033627
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,25787.5592879856
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,24620.7315301096
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25497.538117583
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,26568.0004350507
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,24484.2724806018
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25828.86131395
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25630.0314831212
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25766.3765054563
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,25120.5766818609
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,25871.5131182253
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,25759.8265000763
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25632.2004128565
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23434.7973365856
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,19616.0395963977
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,25915.5587104725
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,15080.071717941495
1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,15080.070537059428
1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,15080.065740919172
1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,15080.069438499744
1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,15080.066063715914
0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,15080.071517646953
0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,19664.7118333128
1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,15080.073442736873
1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,15080.068599958839
1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,15080.070022006048
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26023.2361623742
0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,15080.066982765211
0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,15080.067365820014
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18019.9859053677
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,25886.2605700209
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,26295.7055288257
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.06983356694
0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,15080.067493656627
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,23357.8531054533
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.066051885951
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,24580.022137376
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26001.4428385293
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,15080.067578653574
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,25905.9994163526
1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,15080.069217271111
1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,15080.067581140098
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,26274.9152044048
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,15080.072599338366
0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,15080.070982454594
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,15080.070685190827
1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15080.069159126619
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26311.2450100227
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,20330.0202816135
1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,15080.071195304337
1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,15080.068454057991
0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,15080.071809980174
1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,15080.072287079265
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20845.0366318187
1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,15080.066451043293
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25589.2683959715
1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,15080.067939382385
1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,15080.069382167496
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25907.270880846
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,15080.068203520917
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,15080.071959385514
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,25388.5670329143
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,15080.070306563652
1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,15080.071323072203
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,26290.6955575585
1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,15080.065729991475
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,25691.5002183015
1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,15080.072916525121
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,15080.069590634033
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,15080.070235627096
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,15080.070562676368
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,24816.1361359998
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.068880261528
1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,23281.0853555958
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,15080.066733449541
1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,15080.071102009348
0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,15080.07101342495
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,26531.3796532969
1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,15080.067751115741
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,26006.37123162
0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,15080.068712690529
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,23429.4581254321
1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,15080.070425527512
