iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.5
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.49
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.48
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.5
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.46
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.5
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.5
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.47
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.46
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.48
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.48
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.47
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.45
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.49
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.46
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.47
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.46
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.56
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,1.49
1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,10,1.881316476126242
0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,10,1.8846995163381601
