NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,0.89
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.34
1,0,1,0,0,1,0,0,1,1,0,1,1,8,320,0,1.36
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.47
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,2.39
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,2.53
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,2.6
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,3.41
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.57
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,4.43
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,4.45
1,0,0,0,1,0,0,0,0,1,0,1,1,48,8,0,7.04
1,0,0,0,1,1,0,0,0,1,0,1,0,8,8,0,9.621197603048195
1,0,1,0,0,0,0,0,0,0,1,0,0,44,8,0,9.621552301939325
1,0,1,1,0,1,1,0,1,1,1,1,1,48,320,0,9.621718541121734
1,0,1,0,1,0,0,1,0,0,0,1,1,44,320,0,9.621921839276029
1,1,1,0,1,0,0,1,1,0,0,1,1,8,160,1,9.622163128036306
0,0,1,0,1,0,1,0,0,0,0,0,0,48,320,1,9.622383533223344
0,0,0,1,0,1,0,1,0,0,1,0,1,48,8,0,9.622401540461741
0,1,0,0,1,0,0,1,0,0,0,0,0,44,8,2,9.622420027897048
