NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.88
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.43
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,1,1.51
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,1.62
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.67
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.81
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,2,1.88
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,2.43
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.44
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,1,3.86
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.2
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,4.68
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,0,4.68
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,7.39
