encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,1,3.93
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,0,1,0,0,0,0,0,3.78
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,0,1,0,1,0,0,3.72
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,0,0,0,0,3.46
0,0,0,0,1,0,0,0,1,0,1,3.86
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,1,0,0,0,0,0,0,0,3.83
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,1,0,0,0,1,1,0,0,3.83
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,1,1,0,1,1,1,0,0,0,87.20517099645296
1,0,1,0,0,1,1,0,1,0,1,87.20758618293411
1,1,0,1,0,0,1,1,1,0,0,87.20680457633811
0,0,0,0,1,1,1,1,1,0,1,87.20504064619044
0,0,0,0,1,1,1,0,0,0,0,87.20362020417764
1,1,0,0,1,0,0,1,0,0,0,7.11
1,1,1,1,0,1,1,0,1,1,0,87.2010352038004
0,1,0,0,0,0,0,0,1,0,1,87.20573914355334
0,0,1,1,0,1,1,1,1,0,0,87.2087721327792
1,0,1,0,0,1,1,1,0,1,1,87.20176669415743
0,0,1,0,1,0,0,1,1,0,0,87.20502885443801
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,0,0,0,1,0,0,0,87.20420013162207
0,1,0,0,0,0,1,0,1,0,0,41.01
0,1,0,1,1,0,1,0,0,0,0,87.20416515785104
1,0,0,1,0,0,0,1,1,0,0,7.08
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,0,0,0,0,0,0,1,0,1,87.20264435127511
0,0,0,1,1,0,0,0,0,0,0,87.20883030092229
0,1,0,1,1,0,0,1,1,1,1,87.20300562970452
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,0,0,1,0,1,0,0,1,0,87.20450990946172
0,0,0,1,1,0,1,0,0,1,0,87.20171290170927
0,0,0,0,0,0,1,1,1,0,0,7.15
0,0,0,0,1,0,0,0,0,1,1,3.82
1,1,0,0,0,0,1,0,1,0,0,10.46
0,1,1,0,1,0,0,0,1,0,0,87.20558797176109
1,0,1,0,1,0,0,0,0,0,0,87.20529567812078
0,0,0,1,1,1,0,0,0,0,0,87.2040205131624
1,1,0,0,0,1,0,0,0,1,0,7.88
0,1,0,0,1,0,0,1,0,0,0,7.05
1,1,0,0,0,1,0,0,1,0,1,87.20356230294311
1,0,0,0,0,1,1,0,0,1,0,87.20730341628808
1,0,0,0,0,0,0,0,1,0,0,87.20852324412603
0,1,0,1,1,1,0,0,1,0,1,87.20608389183259
0,1,0,0,1,1,0,0,0,0,0,87.20357919788944
1,1,0,0,0,1,1,0,1,0,0,87.20402235134975
0,1,0,1,1,0,0,0,0,1,0,87.2079251948517
1,0,0,0,0,0,0,0,0,1,0,87.20272322460193
1,0,0,0,1,1,0,1,1,0,0,87.20668722313111
1,1,1,0,1,0,0,0,1,0,1,87.20878831164413
0,0,0,0,0,0,1,0,0,0,0,65.02
0,0,0,0,0,1,1,0,1,0,0,87.20819330903316
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,0,0,0,0,0,1,0,1,87.20507099129773
0,1,1,0,1,0,0,1,1,0,1,87.20173302379845
0,0,0,0,0,1,0,0,0,1,1,87.20142113954901
0,1,1,0,1,0,0,1,1,0,0,87.2067694366453
1,0,0,0,1,0,0,1,1,0,1,5.17
0,0,1,0,0,0,0,1,1,0,1,87.20351462328419
0,1,0,0,1,0,1,0,1,0,0,87.20582494020985
1,1,0,1,0,0,0,1,0,1,1,87.20878825518432
1,1,0,0,1,0,0,1,1,0,0,6.8
0,0,0,1,0,0,0,0,1,0,1,87.2016332114385
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,0,0,0,0,0,1,1,0,1,87.20217611530049
1,0,0,1,1,0,0,0,0,0,0,87.20550955583765
1,1,0,0,1,0,0,0,1,0,0,69.12
1,1,0,0,0,1,0,0,0,0,1,87.2033003110619
1,1,0,1,0,0,0,0,0,1,0,7.11
0,1,0,0,0,0,0,1,1,0,1,87.20587877772115
0,0,0,0,1,1,0,0,0,0,0,87.20312985645668
0,1,0,0,1,0,0,0,0,1,1,44.9
0,0,0,0,1,0,1,1,0,0,0,87.20307032050987
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,0,0,0,0,0,0,87.2059760599041
0,1,0,0,0,0,0,0,1,0,0,87.2032292285936
1,0,0,0,0,0,0,1,0,0,1,87.20763609537093
0,0,0,0,1,0,1,0,1,0,0,87.20419423687149
