OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.252895,0
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.76665,1
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1.085714,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.252895,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.085714,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.085714,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.085714,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.085714,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.252895,0
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.085714,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.024589,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.982014,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.156321,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.050771,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.343654,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.474286,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.74445,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.041314,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.920624,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.657143,0
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.327029,0
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.327029,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.332529,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.558686,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.048648,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.085714,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.590443,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.019064,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.7111,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.019064,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.898457,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.898457,1
