auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,1,0,0,0,0,1,0,1,0,0,1.6222,1
1,0,1,0,0,0,0,1,0,0,0,0,1.6222,1
1,0,1,0,0,0,0,1,0,1,0,1,1.6222,1
1,0,0,0,0,0,0,0,0,1,0,1,0.8222,0
1,0,1,0,1,0,0,0,0,0,0,1,0.8222,0
1,1,0,1,0,0,0,0,0,1,0,0,1.288875,0
1,1,0,0,0,0,0,1,0,1,0,0,1.65555,1
1,1,0,0,0,0,0,0,0,1,0,0,1.65555,1
1,1,0,1,0,0,0,1,0,1,0,0,1.288875,0
0,1,1,0,1,1,0,0,0,0,0,0,1.0556,0
1,1,1,1,1,1,0,0,0,0,0,0,1.0556,0
1,1,1,1,1,1,1,0,0,0,1,0,1.0556,0
0,1,1,1,1,1,1,0,0,0,0,1,1.0556,0
0,1,1,0,1,1,1,1,1,1,1,1,1.0556,0
0,1,1,0,0,1,1,1,1,1,1,1,1.0556,0
1,0,1,1,1,1,1,0,0,0,1,0,1.24445,0
0,0,0,0,0,1,0,1,0,1,0,0,1.4556,1
0,0,0,0,0,1,0,0,0,0,1,0,1.629667,1
1,0,0,1,0,1,0,0,0,0,0,0,1.24445,0
1,1,1,0,0,0,0,1,0,1,0,1,1.838875,1
1,1,1,1,0,0,0,1,0,1,1,1,1.16665,0
1,1,0,0,1,0,0,1,0,1,0,0,1.7074,1
1,1,0,0,0,0,0,1,0,1,1,1,1.838875,1
1,1,1,0,1,0,0,1,0,1,1,0,1.16665,0
1,1,1,0,0,0,1,1,0,0,1,1,1.16665,0
1,0,0,1,0,1,0,0,0,0,1,0,1.0333,0
1,0,0,0,0,1,0,0,0,0,0,0,1.0333,0
1,0,0,1,0,1,0,0,0,0,0,1,1.0333,0
1,0,1,1,0,1,1,0,0,1,0,0,1.0333,0
1,0,1,1,1,1,1,1,0,1,0,1,1.0333,0
1,0,0,0,0,0,0,0,0,1,0,0,1.662933,1
1,0,0,0,0,0,0,0,0,1,1,0,1.45555,1
0,1,0,1,0,0,0,1,0,1,1,0,1.2556,0
0,1,0,0,0,0,0,1,0,1,1,0,1.2556,0
0,0,1,1,1,1,1,0,0,0,1,0,1.2556,0
0,0,0,0,0,1,0,1,0,0,1,0,1.4667,1
0,0,0,0,0,1,0,0,0,0,0,0,1.2556,0
0,0,0,0,0,1,1,0,0,1,1,0,1.4667,1
0,0,0,0,0,1,1,0,0,0,0,0,1.2556,0
0,0,0,1,0,1,0,0,0,0,1,0,1.2556,0
0,0,1,0,0,1,0,0,0,0,1,0,1.3778,0
0,0,0,0,0,1,1,0,0,0,1,0,1.3778,0
0,0,0,0,0,1,1,0,0,0,1,1,1.3778,0
0,0,0,0,0,1,0,0,0,1,1,0,1.3778,0
0,0,0,0,0,1,0,0,0,0,1,1,1.3778,0
1,0,0,0,0,0,1,0,0,0,1,1,1.3778,0
0,0,1,1,0,0,0,0,0,0,0,0,1.5333,1
1,0,0,1,0,0,0,0,0,0,0,0,1.5222,1
1,0,0,1,1,0,0,0,0,0,0,0,1.5222,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5222,1
0,0,0,0,0,0,0,0,0,1,0,0,1.5333,1
0,0,0,1,0,0,0,0,0,0,0,0,1.2444,0
0,1,0,0,0,0,0,0,0,0,0,1,1.2444,0
0,1,0,0,0,0,0,0,0,0,0,0,1.2444,0
0,0,0,0,0,0,0,0,0,0,0,1,1.2444,0
0,0,1,1,0,0,0,0,0,0,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,1,0,0,1.2444,0
0,0,0,0,0,0,0,1,0,1,0,0,1.2444,0
0,1,1,1,0,0,0,1,0,1,0,1,1.2444,0
1,1,0,1,0,0,0,0,0,0,0,0,1.3889,0
1,1,0,0,0,0,0,1,0,1,0,1,1.3889,0
1,1,0,1,1,0,1,0,0,1,0,0,1.3889,0
1,1,1,1,0,0,1,0,0,1,0,0,1.3889,0
1,1,0,0,1,0,0,1,0,1,0,1,1.3889,0
