id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,12.12
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,12.12
183,1,p4x4,1,0.1252347426477105,2,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,21,0,20,1,1,1,12.12
1690,1,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,1,none,0,baseline,0.6071985520676814,48,4,92,2,80,0,2,0,0,0,12.12
1690,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,3:3,auto,0,311,2,tesa,63,1,0,vbr,1,high,0.0833025022174705,43,1,134,12,23,0,20,1,0,0,12.12
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,1:-1,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,12.12
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.595637840609091,43,10,134,12,23,0,20,1,1,2,12.12
133,1,"p8x8,b8x8,i8x8,i4x4",2,0.6074419713865158,0,13,0,7,37.37799214063269,4:-4,auto,0,20,2,esa,63,1,0,vbr,1,high,0.595637840609091,43,10,134,12,23,0,20,1,1,1,12.12
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,4:-4,auto,1,20,2,esa,63,1,0,vbr,0,baseline,0.595637840609091,43,10,108,12,23,0,20,1,1,2,12.12
1092,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,20,1,1,1,12.12
1690,1,none,2,0.7680557459309773,0,13,1,7,37.37799214063269,3:3,auto,0,311,2,tesa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,12.12
1442,0,p4x4,2,0.2913705567063958,0,13,1,7,37.37799214063269,5:5,auto,1,20,2,esa,63,1,0,vbr,1,high,0.0833025022174705,43,1,134,12,23,0,20,1,0,0,12.12
1442,0,p4x4,2,0.010977753108416,0,13,1,7,37.37799214063269,1:-1,auto,1,20,2,esa,28,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,12.12
1690,1,none,2,1.1536539324358672,0,13,0,7,4.136230426514159,4:-4,auto,1,183,4,umh,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,149,12,23,0,20,1,1,1,12.12
1690,1,none,2,1.1536539324358672,1,13,0,7,19.803305101281254,-6:6,auto,1,20,4,esa,9,1,1,vbr,1,high,0.0833025022174705,37,5,149,12,21,0,20,2,1,1,12.12
1442,0,p4x4,2,0.2913705567063958,0,13,0,7,37.37799214063269,1:-1,auto,0,20,2,tesa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,15,12,32,0,20,1,1,1,12.12
1092,1,none,2,1.1536539324358672,0,13,1,7,37.37799214063269,4:-4,spatial,0,20,4,esa,63,1,1,vbr,1,high,0.0833025022174705,43,10,149,12,23,0,60,1,0,2,12.12
76,0,p4x4,2,0.9449286152972128,0,13,1,7,37.37799214063269,4:-4,auto,0,20,4,esa,63,1,0,vbr,1,high,0.1918100952992017,26,10,149,10,23,0,20,1,1,1,12.12
1092,0,none,2,1.1536539324358672,0,13,0,7,37.37799214063269,4:-4,spatial,0,20,4,esa,63,1,1,vbr,1,high,0.0833025022174705,43,10,149,6,23,0,60,1,0,0,12.12
2043,0,p4x4,2,0.010977753108416,0,13,1,7,37.37799214063269,1:-1,auto,0,20,2,esa,63,1,0,vbr,0,baseline,0.3189017585171001,43,10,15,12,32,0,20,1,1,1,12.12
