OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,27064.8933825899
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,28383.5757520454
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26542.4515443105
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,27080.2462200539
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,26491.8935525556
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,28221.3981236768
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,27982.5124693139
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27418.9976188338
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25491.1531105031
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,26140.6662660976
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,22178.6391601392
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,16092.9694680986
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,20328.6058264376
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,15637.7482389625
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,13977.7021974153
1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,15238.5370546335
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,15967.8139917438
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,23595.2916479527
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,15373.4100315029
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,23903.0334484868
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,22178.6391601392
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,15637.7482389625
0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,15894.9856570775
1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,16092.9694680986
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,21747.5684523074
1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0,22145.5974007509
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,20328.6058264376
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,21527.507892099
1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,21719.0599354084
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,29701.8303833649
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,13155.700578680764
