OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.309543,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.155533,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.051107,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.518533,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1.155533,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.155533,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.155533,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1.155533,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.155533,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.155533,0
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.3667,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3667,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.668893,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.3667,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.494442,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.444467,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.444467,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.444467,0
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.444467,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.85555,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.162967,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.211083,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.766633,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.344433,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.766633,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.133333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.7778,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.7778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.988867,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.988867,1
