auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,0,0,3.19
0,1,0,0,1,0,0,0,0,0,0,1,3.19
1,0,0,1,0,0,0,0,0,0,1,1,3.19
0,0,1,0,1,0,0,0,0,0,0,0,3.19
0,0,0,1,1,0,0,0,0,0,0,0,3.19
1,0,0,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,1,0,0,0,1,0,1,0,3.19
0,0,1,1,0,0,0,1,0,1,0,0,3.19
0,0,0,0,0,0,0,1,0,0,1,1,3.19
1,1,0,1,1,1,1,0,0,0,0,1,5.68
1,1,1,1,1,1,0,1,1,0,1,0,5.7
1,1,1,0,1,0,1,1,0,0,1,0,5.861542924356327
0,1,0,1,1,1,0,1,0,0,1,1,5.862367238178402
1,1,1,0,1,0,0,1,0,1,1,1,5.8633828172428615
1,0,0,1,1,1,0,0,0,1,0,0,5.863467840192238
0,0,1,0,0,1,0,1,0,0,1,0,5.863868671632257
1,1,0,1,1,0,1,0,1,1,1,0,5.864172074156078
0,0,1,1,0,1,1,1,0,0,1,0,5.864360068550107
0,0,1,1,0,1,1,0,1,1,0,1,5.865346287410718
0,1,1,0,1,1,1,1,0,0,1,0,5.865630112920951
