auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,1,0,0,1,1,0,1.285714,1
1,1,1,0,0,0,0,1,0,1,0,0,1.285714,1
1,0,0,1,0,0,0,1,0,1,1,0,1.285714,1
1,0,0,1,1,0,0,0,0,0,0,0,1.285714,1
1,1,0,0,0,0,0,1,0,1,0,0,1.285714,1
1,1,0,1,1,0,0,0,0,1,1,0,2.25,1
1,1,0,1,0,0,0,1,0,1,0,0,1.285714,1
1,1,0,1,0,0,0,0,0,0,0,0,2.25,1
1,1,1,1,1,0,1,0,0,0,1,0,2.285714,1
1,0,0,1,0,0,0,1,0,1,0,0,2.228571,1
0,0,0,1,0,0,0,0,0,1,0,0,1.0,0
1,0,0,1,0,0,0,0,0,1,0,0,1.0,0
0,0,0,1,0,0,0,0,0,0,0,0,1.0,0
0,0,0,1,0,0,0,1,0,1,0,0,1.0,0
0,0,1,1,0,0,0,1,0,1,0,0,1.0,0
1,0,0,1,0,0,0,1,0,1,0,1,1.0,0
0,0,1,1,0,0,0,0,0,1,0,0,1.0,0
1,0,1,1,0,0,0,0,0,1,0,0,2.0,1
0,0,0,1,0,0,1,1,0,1,1,0,1.0,0
0,0,0,1,0,0,0,1,0,1,1,0,1.214286,0
0,0,0,1,0,0,0,0,0,1,1,0,1.214286,0
0,0,0,1,1,0,0,0,0,1,1,0,1.571429,1
0,0,0,1,0,0,0,0,0,0,1,0,1.214286,1
0,1,0,0,0,0,0,0,0,1,1,0,1.0,0
0,1,0,0,1,0,0,0,0,1,1,0,1.0,0
0,1,0,1,0,0,0,1,0,1,1,0,1.0,0
0,1,0,1,0,0,1,0,0,0,1,0,1.0,0
0,1,0,1,0,0,0,0,0,0,1,0,1.0,0
1,0,0,1,0,1,0,1,0,1,1,0,1.0,0
0,0,0,1,0,1,0,0,0,0,1,0,1.357143,1
1,0,0,1,0,1,0,1,0,0,1,0,1.0,0
0,0,1,1,0,1,0,0,0,0,1,0,1.357143,1
1,1,1,1,1,0,1,0,0,0,1,1,2.071429,1
1,1,1,1,1,0,1,1,0,1,0,0,2.071429,1
1,1,0,1,0,0,1,0,0,0,1,0,2.071429,1
1,1,0,1,1,0,0,1,0,0,1,0,2.071429,1
1,1,0,1,0,0,0,0,0,0,0,1,2.071429,1
0,0,1,0,0,1,0,0,0,0,1,0,1.142857,0
0,0,1,0,0,0,0,0,0,0,1,0,1.142857,0
0,0,0,0,1,0,0,0,0,0,1,0,1.142857,0
0,0,0,0,0,0,0,1,0,0,1,0,1.142857,0
0,0,0,0,0,0,0,0,0,0,1,0,1.142857,0
0,0,0,0,1,0,1,0,0,0,0,0,1.142857,0
0,0,1,0,0,0,0,0,0,0,0,0,1.142857,0
