NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,2.22
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,2.28
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,3.39
0,0,1,1,0,0,1,0,0,1,0,1,0,22,320,0,2.44
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.3
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,1,1.29
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,1.08
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,4.06
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,3.57
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,10.85
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,6.12
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,4.08
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,5.34
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
1,0,0,1,0,0,0,0,1,0,0,1,0,8,8,0,1.34
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,2.83
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,2.75
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,0,5.72
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,4.47
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,5.34
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,3.58
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,2,4.08
0,0,0,1,1,0,0,0,0,0,0,0,0,44,160,0,6.12
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,0,10.85
1,0,1,1,0,0,1,0,0,0,0,1,1,8,8,0,30.757419391698875
1,0,0,1,0,0,0,0,1,1,0,1,0,22,8,1,30.755487486953356
1,0,0,1,1,0,1,0,0,1,0,1,0,22,8,1,30.758703740305283
1,0,1,0,0,0,0,1,0,1,0,1,0,8,8,1,30.75782850880895
