NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,0.29
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,0.33
1,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,0.38
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,0.53
1,0,1,0,0,1,0,0,1,1,0,1,1,22,8,0,0.54
1,1,1,0,0,1,0,1,0,1,0,1,0,44,320,0,0.63
1,0,0,1,1,0,0,0,0,1,0,1,0,44,8,0,0.78
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,0.83
0,0,0,1,0,1,0,0,0,0,1,0,0,44,320,0,0.88
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,1.06
0,1,0,1,1,0,1,0,0,1,0,1,1,22,160,1,1.2210857206573706
0,1,0,0,0,1,1,0,1,0,1,1,0,8,160,0,1.221137793486167
1,1,1,0,0,1,0,1,0,1,0,1,1,44,8,0,1.2211422313663187
1,0,1,1,0,0,0,0,0,1,0,0,1,22,8,0,1.2212737845161166
0,0,0,1,0,0,1,0,0,0,0,0,1,8,160,0,1.2212787397712894
0,0,0,1,0,1,1,0,0,1,0,1,1,22,160,0,1.2213605290917469
1,0,1,1,0,1,0,1,1,1,1,1,1,22,8,0,1.2215481749228811
