iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,0.7,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.15,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.08,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.85,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.6,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,0.3,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,0.3,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.725,1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,0.3,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.3,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.271429,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.9,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.216667,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.1,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.96,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.35,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.65,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.1,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.98,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.733333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.05,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.8,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.833333,1
