OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5289,1
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0.688933,0
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0.688933,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0.688933,0
1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0.688933,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.688933,0
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.688933,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.688933,0
1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0.688933,0
1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0.688933,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.933333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.371113,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.1222,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1222,0
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.388883,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.227792,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.388883,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.027775,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.040767,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0037,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.52225,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.666667,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.666667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.388933,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.844433,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744467,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.744467,1
