encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,0,0,1,0,1,0,0,6.2
1,0,0,0,0,0,1,0,1,0,0,5.28
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,1,0,0,0,0,1,1,1,0,6.58
1,0,0,1,0,0,0,1,0,1,0,6.07
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,0,1,1,0,0,0,13.15
1,1,1,0,0,0,0,0,0,0,0,17.09
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,0,0,0,1,1,1,1,0,0,163.82185186997245
0,1,0,0,1,1,0,1,0,1,0,163.82427134622776
1,1,0,0,0,1,0,0,0,0,0,6.24
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,0,0,1,1,0,0,0,13.15
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,0,1,0,0,0,1,0,1,0,6.07
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,0,1,0,1,0,0,0,6.55
0,0,1,0,0,0,0,1,1,1,0,6.58
1,1,0,0,0,0,1,1,0,1,0,8.42
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,0,1,1,1,0,0,0,0,1,163.8274797403501
1,0,0,0,1,0,0,1,0,1,0,130.81
1,0,0,1,0,0,0,0,0,0,1,163.82825180577095
1,0,0,0,1,0,0,0,0,0,1,10.03
1,1,0,0,0,1,0,0,0,1,0,11.49
0,0,0,1,1,0,1,0,1,1,0,163.82881023281394
1,0,0,1,0,1,0,1,0,0,0,163.8253461331581
0,0,0,0,1,0,0,1,0,1,0,9.12
1,1,0,0,0,1,1,0,0,0,0,163.82115154209768
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,1,1,0,0,0,0,0,163.82676569305627
1,0,0,0,0,0,1,0,0,0,0,162.34
1,1,1,0,0,0,0,0,1,0,0,8.84
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,1,0,0,0,1,0,1,0,12.11
1,1,0,0,0,0,1,0,1,0,0,16.14
0,0,0,0,1,1,0,0,0,0,0,163.8255527549698
1,0,1,1,0,0,0,1,0,0,1,163.8234309025683
1,0,0,0,0,1,0,1,0,1,0,157.82
1,0,0,1,1,0,1,1,0,0,0,163.8281348030545
1,1,0,0,0,0,0,1,0,1,0,163.82195008456557
1,0,0,1,0,1,1,1,0,1,0,163.8214726157954
1,0,0,1,1,0,0,0,0,0,0,163.8226272202543
1,1,1,1,0,0,0,1,0,1,0,163.8210468717478
0,0,0,0,0,1,1,0,1,0,0,163.82576774777536
1,0,0,1,0,0,1,0,1,0,0,163.8246535462921
0,1,0,0,0,0,0,1,1,1,0,163.8269296481451
0,0,0,0,0,1,1,0,0,1,0,163.8257894078021
1,1,0,0,1,0,0,0,1,1,1,9.28
1,1,0,1,1,1,0,0,0,0,0,163.82572893302608
1,1,0,0,0,1,1,0,1,0,0,163.82561999011656
1,0,0,0,0,0,0,0,0,0,0,163.82857966137843
1,0,1,0,0,1,0,0,1,0,0,163.8231258498379
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,0,0,1,0,1,0,0,1,1,163.82764656476996
1,0,0,0,1,1,0,0,0,0,0,163.8242282815529
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,1,0,0,0,0,0,0,1,1,163.82283133183176
0,1,0,0,1,1,0,0,1,1,0,163.82898124814494
1,1,1,0,0,0,0,1,0,1,0,17.09
