auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,0.363636,0
0,1,1,1,1,0,0,0,1,1,1,0,0.363636,0
0,0,0,0,0,1,1,0,0,0,1,1,1.590909,1
0,0,1,0,0,1,1,0,0,0,0,0,1.090909,0
0,0,0,0,0,1,0,1,0,0,1,0,1.590909,1
0,0,0,0,0,1,1,0,0,0,1,0,1.590909,1
0,1,1,1,1,1,1,0,0,0,0,0,1.090909,0
0,1,0,1,1,1,0,1,0,1,1,0,1.090909,0
0,0,0,0,0,1,0,1,1,1,0,0,0.363636,0
0,0,0,0,0,1,1,1,1,1,1,0,0.363636,0
1,1,1,1,1,0,1,0,0,0,0,0,0.727273,0
1,1,1,1,1,0,1,1,0,1,0,1,0.727273,0
1,1,1,1,1,0,1,0,0,0,1,0,0.727273,0
1,1,1,1,1,0,0,0,0,0,1,1,0.727273,0
1,1,1,1,1,0,0,0,0,0,1,0,0.727273,0
1,0,0,1,0,0,0,1,0,1,0,1,0.863636,0
1,0,1,1,0,0,0,1,0,1,0,1,0.727273,0
1,0,0,0,0,0,0,1,0,1,0,0,1.931818,1
1,0,0,0,0,0,0,0,0,0,1,1,0.727273,0
1,0,0,1,0,0,0,0,0,0,1,0,1.636364,1
1,0,1,1,1,1,0,1,0,1,0,0,1.181818,0
1,0,1,1,1,1,1,1,0,1,0,1,1.181818,0
1,0,0,0,0,0,0,0,0,1,0,0,1.227273,0
1,0,0,0,1,0,0,0,0,0,0,0,1.227273,0
1,0,0,0,0,0,0,0,0,0,1,0,1.666667,1
1,0,0,0,0,0,0,0,0,0,0,1,1.227273,0
1,0,1,0,1,0,0,0,0,0,1,0,0.727273,0
1,0,0,0,0,0,0,1,0,0,1,0,1.890909,1
1,0,0,0,0,0,0,0,0,0,0,0,1.454545,0
0,0,0,0,0,0,0,0,0,0,0,0,1.454545,0
0,0,0,0,0,0,0,1,0,1,0,0,1.575758,0
1,0,1,0,0,0,0,0,0,0,0,0,1.454545,0
1,0,1,0,0,0,0,1,0,1,0,0,1.454545,0
1,0,1,0,0,0,0,1,0,0,0,0,1.454545,0
1,1,1,1,1,1,0,1,0,1,1,1,1.272727,0
0,1,0,1,1,1,1,1,1,1,1,0,1.272727,0
0,0,0,1,0,0,0,0,0,0,0,0,1.272727,0
0,0,0,0,0,0,1,0,0,0,0,0,1.69697,1
0,1,0,0,0,0,0,0,0,0,0,1,1.272727,0
0,0,1,0,1,0,0,0,0,0,0,1,1.272727,0
0,0,0,1,0,0,0,0,0,1,0,0,1.818182,1
0,0,0,0,0,0,0,0,0,0,0,1,1.272727,0
0,0,0,0,0,0,0,0,0,1,0,0,1.272727,0
0,1,1,1,1,0,1,0,0,1,0,0,1.272727,0
0,0,0,0,0,0,1,1,0,0,0,1,1.69697,1
0,0,0,0,0,1,0,0,0,1,1,0,1.636364,1
0,0,0,0,0,1,0,0,0,0,1,1,1.636364,1
0,0,0,0,0,1,0,0,0,0,1,0,1.636364,1
1,1,0,1,1,0,1,0,0,1,0,0,1.575758,0
1,1,0,0,0,0,0,1,0,0,0,0,1.454545,0
1,1,0,0,0,0,0,0,0,0,1,0,1.590909,0
1,1,0,0,0,0,1,0,0,1,1,0,1.590909,0
1,1,0,0,0,0,1,1,0,1,0,0,1.454545,0
1,0,0,0,0,0,0,0,0,1,0,1,1.454545,0
1,0,0,1,0,0,0,0,0,0,0,0,1.590909,0
0,0,0,0,0,0,1,0,0,1,1,0,1.818182,1
0,0,0,0,1,0,1,0,0,0,0,0,1.818182,1
0,0,1,0,0,0,1,1,0,1,1,0,1.818182,1
0,0,0,0,0,0,1,0,0,0,0,1,1.818182,1
1,0,0,0,0,0,1,0,0,1,0,0,1.818182,1
0,0,0,1,0,0,0,0,0,0,1,1,1.818182,1
0,0,0,0,0,0,1,0,0,0,1,0,1.818182,1
1,0,0,1,0,0,0,0,0,1,0,0,1.363636,0
1,1,0,0,0,0,1,0,0,1,0,0,1.363636,0
