auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,0,2.346043,1
1,0,0,0,1,0,1,0,0,1,0,0,1.64445,1
1,0,0,0,0,0,1,0,1,1,1,1,1.041314,0
1,1,1,1,1,0,0,0,1,1,1,0,1.041314,0
1,0,1,0,1,0,1,1,1,1,1,1,1.041314,0
0,0,0,1,1,0,0,0,0,1,1,0,1.436536,1
0,1,1,1,0,0,1,0,0,0,0,0,1.041314,0
0,0,0,0,0,0,1,0,0,0,0,0,2.329102,1
0,1,0,0,0,0,0,0,0,1,1,0,1.041314,0
0,0,0,1,0,0,0,0,0,0,1,0,2.210329,1
1,0,0,1,0,0,0,0,0,1,0,0,1.028571,0
0,0,0,1,0,0,0,1,0,0,0,0,1.028571,0
1,0,0,1,0,0,0,1,0,1,0,1,1.457143,1
1,0,0,1,1,0,1,0,0,0,0,0,1.028571,0
1,0,0,1,1,0,1,1,0,1,0,0,1.028571,0
1,0,0,0,0,0,1,0,0,1,0,0,2.149204,1
0,0,0,0,0,0,1,0,0,1,0,0,2.171429,1
0,0,0,0,0,1,0,0,0,1,1,1,1.260329,0
0,0,0,0,0,0,1,0,0,1,1,0,2.138104,1
0,0,0,1,0,0,0,0,0,1,1,0,1.6111,1
0,0,0,0,0,0,0,0,0,0,1,1,2.006371,1
0,0,0,0,0,0,0,0,0,1,1,0,1.260329,0
1,1,0,1,0,0,0,0,0,0,0,0,1.314286,0
1,1,0,0,0,0,1,0,0,1,0,0,1.314286,0
1,1,0,0,0,0,0,1,0,0,0,0,1.314286,0
1,1,0,1,0,0,0,0,0,1,0,0,1.314286,0
1,1,0,0,0,0,1,1,0,1,0,1,1.314286,0
1,0,0,0,1,0,1,0,0,1,1,0,1.976738,1
1,0,0,1,0,0,1,0,0,1,1,1,1.390443,0
0,0,0,0,0,0,1,0,0,0,1,0,1.954505,1
0,0,0,0,0,1,0,0,0,0,1,0,1.4667,1
1,0,0,0,0,0,1,0,0,0,1,0,1.4667,1
1,0,0,0,0,0,1,0,0,1,1,0,1.4667,1
1,0,0,0,0,0,0,0,0,0,1,0,1.4667,1
1,0,0,0,0,0,0,0,0,0,1,1,1.4667,1
0,0,1,0,0,0,1,0,0,0,1,0,1.4667,1
0,0,0,0,1,0,0,0,0,0,0,0,1.720657,1
