encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,0,1,1,0,0,0,13.15
0,1,1,0,0,0,0,1,1,0,0,12.11
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,0,0,1,0,0,1,0,0,0,9.92
0,1,1,0,0,0,0,0,1,0,0,84.63
0,0,1,0,0,0,0,1,0,1,0,13.54
1,0,1,0,0,0,0,0,0,0,0,17.04
1,1,0,1,1,1,0,0,1,1,0,163.82231940082585
1,0,1,1,0,1,0,1,0,0,0,163.8261457634582
1,1,0,1,1,0,0,0,1,1,1,163.8230667786269
1,0,1,0,0,0,1,0,1,1,0,163.82370745932295
0,1,0,1,1,1,0,1,1,0,1,163.82356501267458
1,0,1,0,0,0,0,1,1,1,1,163.82461912054833
1,1,1,0,0,0,0,0,1,1,1,163.82380502807905
1,0,0,0,0,0,0,1,0,0,1,163.82321373595752
1,0,1,1,1,0,0,1,1,0,1,163.82750320178235
0,0,1,1,1,0,1,1,0,0,0,163.8283837200239
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,0,1,0,0,0,0,1,1,0,6.21
1,1,0,0,0,0,1,0,0,0,0,6.25
0,1,0,1,0,0,0,1,1,1,0,6.28
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,1,0,0,0,0,1,0,0,0,5.36
1,1,0,0,0,0,1,1,0,1,0,8.42
1,0,1,0,0,0,0,1,0,0,0,9.37
0,1,1,0,0,0,1,1,0,0,0,163.8223767779007
1,1,0,1,0,0,0,1,1,0,0,11.9
0,1,0,1,1,1,0,1,0,1,0,163.8212698595089
0,1,0,1,0,0,1,1,1,1,0,163.82835435201912
0,1,0,0,0,1,1,0,0,0,0,163.82133920781115
1,1,0,0,0,0,1,0,1,1,0,9.19
1,0,1,1,0,0,0,0,0,0,0,163.82387246033267
1,1,0,0,0,0,0,0,1,1,1,163.82899224766962
1,1,0,0,0,0,0,1,0,0,1,163.823896089078
1,0,0,0,0,1,1,1,0,1,0,163.82555253386943
1,0,0,0,0,0,1,0,0,0,0,162.34
1,1,0,1,0,1,1,1,0,1,0,163.8226034961779
0,1,0,1,0,0,0,0,0,0,0,13.48
1,1,0,0,0,0,1,1,1,1,0,84.37
1,1,0,0,0,0,0,0,0,0,0,163.8233816497972
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,1,0,0,0,0,1,0,1,1,163.8272084579378
0,0,0,0,0,0,0,0,0,1,1,163.8235427986977
1,1,1,1,0,0,1,1,1,0,0,163.82315448080715
0,1,1,0,1,0,0,0,1,0,0,163.8213453905606
0,1,0,0,0,0,0,1,1,1,0,163.821088099025
1,0,0,1,0,1,0,0,1,1,0,163.82238644061326
0,0,1,0,0,0,0,1,0,0,0,13.71
0,1,1,0,0,0,0,1,0,1,0,8.46
1,0,0,1,0,0,0,0,1,0,0,9.37
1,1,0,1,1,0,1,0,1,0,0,163.82301355680548
0,0,1,1,0,0,0,1,0,0,0,163.82745722034304
1,1,1,0,0,0,0,1,0,0,0,161.24
0,0,0,1,1,0,0,0,0,0,1,163.82673207848282
0,1,0,1,1,0,0,0,1,1,0,163.82678215042634
1,1,0,0,1,1,0,1,0,0,0,163.8244096429363
0,1,0,0,1,1,0,0,0,1,1,163.82738663027772
0,0,1,1,1,0,0,1,0,1,0,163.82852001941833
0,1,0,1,0,0,0,0,1,0,0,8.38
0,1,1,0,0,0,0,0,0,0,0,13.28
1,1,0,0,1,0,0,1,0,0,0,9.88
0,1,0,0,0,0,0,1,0,1,0,163.82126375611406
0,1,1,0,0,0,1,0,0,1,0,163.8224749098265
0,1,0,1,1,0,0,0,1,0,0,163.8211630559459
1,1,0,0,0,0,1,0,0,0,1,163.828930877433
1,0,0,1,0,0,1,0,1,1,0,163.82755606364498
0,0,1,0,1,0,0,1,0,0,0,163.82312187349103
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,0,1,0,0,1,0,1,0,0,163.827965644824
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,1,0,1,1,0,163.8248796468946
1,1,0,0,0,0,1,0,0,1,1,163.82822207516125
0,0,0,0,0,0,0,0,0,1,0,163.82134481959665
1,1,0,1,0,0,0,1,0,0,0,16.97
0,1,1,0,0,0,0,0,0,1,0,84.03
0,1,0,1,0,0,0,1,0,0,0,6.21
0,0,1,0,1,0,0,0,1,1,0,163.82664397860347
0,0,0,1,0,0,0,0,0,0,1,163.82477199389726
1,1,0,0,0,0,1,1,1,0,0,9.43
0,1,0,0,0,0,0,1,0,0,0,163.82640292621346
0,1,0,0,0,0,0,0,1,1,0,163.82230256497144
1,0,0,1,0,0,1,1,1,1,0,163.8260779655837
0,0,0,0,0,0,1,1,0,1,0,10.04
1,1,0,0,0,0,1,0,1,1,1,163.82722402452708
0,1,1,0,1,0,0,1,0,0,0,163.8285773907257
