iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.51
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.56
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.53
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,0.52
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.51
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.58
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,0.52
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,10,0.63
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,0.54
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.59
1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,90,0.6710053677645715
1,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,90,0.6737944868237032
0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,90,0.6761376157607425
1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,90,0.6748533283367487
0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,10,0.6780628305719695
0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,10,0.6777805667101664
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,90,0.6762049114287969
1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,90,0.6755033929987392
1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.6722893820778898
0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,10,0.6733324017135184
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.6719705417039578
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6720991203734601
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.6732291835449608
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.6779034322188237
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.6777848723823513
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.6765651719484801
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.6736230095233579
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.6768732581272191
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.6750761236943709
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.6782771730379753
