iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.39
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.41
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.41
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0.41
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,10,0.42
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,10,0.42
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.42
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.44
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,0.45
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.45
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,0.45
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,90,0.46
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,10,0.46
0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,90,0.47
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,90,0.5513650419361269
0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,1,10,0.5518160214447089
0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,10,0.5518896134758097
0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,10,0.5519656711275247
1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,10,0.5524581658072797
1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,90,0.5524613849913851
