OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,686.526517749792
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,751.416053198077
1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,638.566367551537
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,703.014388782878
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,654.056602152682
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,671.356770722406
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,713.614596637232
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,796.103142837991
1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,636.71606234884
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,662.978286996755
0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,611.9686328970822
1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,611.9721148829317
0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,611.9657581387445
0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,611.9681771693869
0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,611.9711126507173
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,643.065341673401
0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,611.9662627746426
1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,611.9700444490908
1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,611.9650372094613
1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,611.9669089420103
0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,611.9722133467228
0,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,611.972737901521
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,611.9670672390769
1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,611.9671642727221
0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,611.9681067975229
0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,611.9666172609041
0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,611.9680281225593
0,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,611.9699803784857
1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,611.9664253764141
1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,611.970157206899
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,716.826777307311
0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,611.9686233620231
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,611.9670875563627
0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,611.9694163024502
1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,611.970505765082
0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,611.9708793730134
1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,611.967018228216
1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1,611.9692621276506
0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,611.9655647818478
1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,611.9703864682838
0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,611.9668396805515
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,611.9696417218236
1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,611.9715626469686
1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,611.9710522058392
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,777.163044724202
1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,611.971880930541
1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,611.966597874361
0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,611.9715205653714
0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,1,611.9661465491249
1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,611.9650305532875
1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,611.9706732938853
1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,611.9693008540179
0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,611.9708116646823
0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,851.302983375859
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,611.9723650264475
1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,611.9670457148139
0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,611.9688140796821
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,611.966366694248
1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,611.9711605843836
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,683.731861520733
1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,689.725854555424
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,611.9683358333112
0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,611.9655905792185
1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,611.9670415621755
1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,611.9692515554393
0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,611.9682664440168
1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,611.9672002225822
0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,611.9721540264882
1,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,611.9707618681175
1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,611.9678850430646
0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,611.9704365112834
1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,611.969871736288
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,880.832909623343
1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,611.9702129430377
1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,611.969640822238
0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,611.9706760270797
0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,611.9689341318982
1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,611.9672840563683
0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,611.9651398740655
0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0,611.9726297364568
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,611.9674624477997
1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,611.965180734111
1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,611.972378095443
0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,611.9676527009029
0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,611.967245977977
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,611.9678797136144
1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,611.9665139229613
1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,1,611.9651298087758
0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,611.9704421457882
