iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,0.4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,0.41
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,0.42
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,0.45
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,0.46
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,0.46
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,0.47
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,0.49
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,0.5
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,0.46
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.43
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,0.41
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,0.47
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,90,0.49
0,0,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,10,0.47
1,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,90,0.6026347244321323
0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,1,10,0.6075948258728567
1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.6084083267461282
0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,90,0.6020061578744836
1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0,90,0.6030235006702698
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,0.6071825759625377
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,0.6014833524525908
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,0.6039256839738476
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,0.6042939626867876
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,0.6078696849216141
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,0.6015849427527797
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,0.6088106076397557
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.6071105303438143
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,0.6077745775476591
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,0.6058404937903898
