auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,1,1,4.13
1,0,1,1,0,1,0,0,0,0,0,0,2.65
0,0,1,1,0,0,0,0,0,0,0,0,4.13
1,1,1,1,1,1,0,0,0,0,1,0,1.76
0,0,1,0,1,0,1,0,0,0,0,1,4.13
0,0,0,1,0,1,0,1,0,0,0,0,2.65
0,1,0,0,0,0,1,1,1,1,0,0,4.56
0,0,1,0,1,1,1,1,0,1,1,0,2.65
1,1,0,1,1,1,1,0,0,0,0,1,1.76
0,0,1,0,0,1,1,0,0,0,0,0,2.65
1,1,0,1,0,1,0,1,1,1,0,1,4.672949231638575
1,1,0,1,0,0,1,1,0,0,1,0,4.674043510510753
1,1,1,1,0,1,1,1,1,1,0,0,1.78
0,1,1,0,1,0,1,1,1,0,1,0,4.57
0,0,0,0,0,1,0,1,1,1,1,0,2.69
1,0,1,1,1,1,0,1,1,0,1,1,4.676958757139648
0,0,0,1,0,1,1,1,0,1,0,1,4.676550702897943
1,1,0,1,1,1,1,1,0,1,0,0,4.678284135572984
0,1,0,1,0,0,0,1,1,0,0,1,4.6763571239171675
0,1,1,0,0,0,0,1,1,1,0,0,4.674771080159419
0,0,0,1,1,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,1,0,0,1,0,0,4.13
0,0,1,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,0,0,0,1,0,0,0,0,0,4.13
0,0,0,0,0,0,0,1,0,0,0,0,4.13
1,0,1,0,0,0,0,0,0,0,0,0,4.13
1,0,0,0,0,0,0,1,0,0,0,0,4.13
0,0,1,0,1,0,1,0,0,0,0,1,4.13
1,0,0,0,0,1,1,0,0,0,1,0,2.65
1,0,0,0,0,0,0,1,0,0,1,0,4.13
1,1,1,0,1,1,1,0,0,0,1,0,4.675061185630289
0,0,0,0,0,1,0,1,1,1,0,1,4.672637784399066
0,0,0,0,1,0,1,0,0,0,0,0,4.13
1,1,1,0,0,1,1,1,1,1,1,0,1.78
0,0,0,0,1,0,0,1,0,0,0,0,4.13
0,0,1,1,0,0,0,1,0,0,0,0,4.674436804549447
1,0,0,0,0,0,0,1,1,1,0,0,4.671956981776059
0,0,1,0,0,1,1,0,0,0,1,0,4.676418114511182
1,1,1,1,1,1,0,0,0,1,1,0,4.6730811980691795
1,0,0,0,0,0,1,0,0,0,1,0,4.13
0,0,1,0,0,1,1,1,1,1,0,0,4.676458430218865
1,0,1,1,0,1,1,1,0,0,0,0,2.65
1,1,0,1,0,1,1,0,0,0,0,0,4.675714409156352
0,0,1,0,0,1,1,0,0,0,0,1,4.672215217417098
0,0,0,1,0,1,0,1,0,0,1,1,4.675559757391611
1,0,1,1,0,1,0,0,1,0,0,0,4.67385377656742
1,0,0,0,0,1,0,0,1,1,1,0,2.68
1,0,0,0,1,0,0,0,0,0,0,0,4.13
0,0,1,0,1,1,0,0,0,0,1,0,4.6772715026638085
1,1,1,1,0,1,1,0,1,1,0,0,4.672392622570463
1,1,1,0,1,1,1,0,1,1,1,0,1.78
1,1,0,0,1,0,1,1,1,0,0,1,4.6767190111798955
1,1,1,0,0,1,0,1,1,1,1,0,4.67871446999164
1,0,0,0,0,0,0,1,1,0,0,0,4.14
1,0,1,1,0,1,0,0,1,0,0,1,4.672969484882155
0,0,0,0,1,0,1,1,0,1,1,0,4.673240419011491
0,0,1,0,1,1,1,1,0,1,0,0,4.675730548753566
1,1,1,0,0,1,1,0,1,0,0,1,4.675194159369587
0,0,1,1,0,1,1,1,1,1,0,1,2.7
0,0,0,0,1,1,1,1,0,1,1,0,4.678849445111508
0,0,1,1,0,1,0,1,0,0,0,0,4.675044851599799
1,0,1,0,0,1,1,1,1,1,1,0,2.66
1,1,1,1,0,1,0,1,0,0,0,0,4.672924576768389
0,1,0,1,1,1,1,0,0,0,0,1,4.678419121510406
1,0,1,0,1,1,1,1,0,1,1,0,4.678255451558274
0,0,0,1,1,0,1,1,1,0,0,1,4.675993333211028
1,0,1,1,1,0,0,0,0,0,0,0,4.677568332244213
1,0,0,1,0,1,0,0,0,0,0,1,2.65
0,0,1,1,0,0,1,0,0,0,0,0,4.671102685805788
1,1,0,1,1,1,1,0,0,0,1,0,4.671374898702353
1,0,1,1,0,1,0,0,0,0,0,1,2.65
1,0,1,1,1,1,0,0,0,0,0,0,2.65
0,0,1,1,0,1,1,1,0,0,0,0,4.678504986026747
0,1,1,1,1,1,0,0,0,0,1,0,1.76
1,0,1,1,0,1,1,1,0,1,0,1,2.65
1,0,1,1,1,1,1,0,0,0,0,1,4.674220525708922
1,0,1,1,0,1,0,0,0,0,1,0,4.678413130807576
1,1,1,1,1,1,1,0,1,1,1,0,1.78
0,0,1,0,0,1,1,0,0,0,1,1,4.672350616264101
1,1,0,0,1,1,0,1,1,1,1,0,4.675808633975738
0,1,0,0,0,1,1,0,1,1,0,0,4.671333899083152
0,0,1,0,1,1,1,1,1,0,1,0,4.676003069126489
1,1,0,1,0,0,0,0,0,0,1,0,4.674877654143986
1,1,1,0,0,1,1,0,0,0,0,1,4.672425639384535
0,0,1,1,1,1,1,0,0,0,1,0,2.65
1,1,1,1,1,1,1,1,0,1,1,0,1.76
1,0,1,0,0,1,0,0,1,1,1,1,4.6783789459121135
0,0,1,1,0,1,0,0,0,0,1,0,2.65
1,1,1,0,1,1,1,1,0,1,0,0,4.672623656532458
