iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,2.26
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,90,1.59
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.65
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.32
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,10,1.53
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.48
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.25
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,10,1.98
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.75
0,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,0,10,3.25
0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,0,90,3.908509365192883
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,0,10,3.908791022923832
0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,10,3.9048597829519456
0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,90,3.904640482896217
1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,90,3.90214186253448
1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,10,3.9089928520905888
0,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,10,3.907949019415412
1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,10,3.9052057790542944
1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,90,3.905450690711677
0,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,90,3.907907470332789
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,3.908264891704338
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,3.902823003936498
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,3.907377419322076
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,3.9061290036862144
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,3.903962159464109
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,3.902753553695752
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,3.902561975013535
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,3.9041104348395184
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,3.9020590755550586
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,3.9084549148178103
