OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29994.3332753443
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,29959.0408406878
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,28784.1499947229
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,29009.6832782149
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,28652.6499484252
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,32189.0999388407
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,31577.8664824624
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,28382.1999517503
1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,29737.4833080565
1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,43652.0785827065
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,44700.4999880799
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,46120.4999938506
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,28149.4332732812
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,28415.2499696904
1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,24961.3779147674
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25691.2332763844
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,30561.7999842097
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25159.4333278821
1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,28398.9332471899
0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,23312.967673960826
0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,29959.0408406878
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29994.3332753443
1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,28149.4332732812
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,25159.4333278821
1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,30561.7999842097
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,29009.6832782149
0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,25691.2332763844
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,31577.8664824624
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,32189.0999388407
1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,24961.3779147674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23312.971671790918
1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,23312.97262069931
0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,23312.97376607026
0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,1,23312.97323268898
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,23312.974077919516
1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1,23312.97133809657
0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,23312.968669587666
0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,23312.97450156402
1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,23312.970354226396
1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,23312.96850346724
0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,23312.971962235315
1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,23312.97517242231
0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,23312.974466502583
1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,23312.973500158037
0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,23312.967956900364
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,23312.969933663073
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,23312.972014873052
1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,1,23312.972441658654
0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,23312.971080975036
0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,23312.974184493065
