encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,1,0,0,0,0,1,1,0,10.22
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,1,0,0,25.1
0,0,1,0,0,0,0,0,1,1,0,14.94
0,1,1,0,0,0,1,1,1,0,1,314.98492576125176
0,0,0,1,0,0,1,1,0,1,0,314.9857009713175
1,1,1,0,0,1,0,0,1,0,1,314.9865616155267
1,1,1,0,1,0,0,0,1,0,0,314.9843413405575
1,1,1,0,0,1,0,0,1,0,0,314.9828551115272
1,1,0,1,0,1,1,0,0,0,1,314.9859033295396
0,1,1,1,1,0,0,1,1,1,0,314.9828718077854
1,1,0,1,1,1,0,0,0,0,1,314.9817932981292
0,0,0,1,1,0,0,1,0,0,1,314.9870212099652
1,0,0,1,0,0,1,0,1,0,0,314.98474665373016
0,0,1,1,0,0,1,1,1,0,0,314.98610257597517
1,0,0,0,0,1,0,0,1,1,0,230.68
0,0,0,0,1,0,0,1,0,0,0,23.62
1,1,0,0,1,1,0,0,1,0,0,314.9878144894113
0,0,0,0,1,1,0,0,1,0,1,314.9881738107821
1,1,0,0,0,0,0,1,1,1,0,314.9834943448157
0,0,1,0,1,0,0,0,0,0,1,314.987801612576
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,0,1,1,1,1,1,314.98559390171306
1,0,1,0,0,1,0,0,1,0,0,314.9888745458952
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,0,1,1,0,0,0,1,1,0,314.98517521521154
0,0,1,1,0,0,1,1,1,0,1,314.9865551126802
1,1,0,1,0,0,0,0,0,0,1,314.9857341192825
0,0,1,0,1,0,0,0,0,0,0,314.9810273481998
0,0,1,0,1,1,0,1,1,0,1,314.98412663693455
0,0,0,0,1,0,0,0,1,1,0,14.69
1,0,0,0,0,0,0,0,0,0,1,314.98252933044415
0,1,0,1,1,0,0,1,1,0,0,314.98741133465035
1,1,0,1,1,1,0,0,0,1,0,314.9860085293239
0,1,0,1,0,0,0,0,0,0,1,314.98502852815267
0,0,0,0,1,0,1,1,0,1,1,314.98698171363014
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,0,0,1,0,0,0,0,0,1,10.46
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,1,0,1,0,1,0,1,314.9878177008499
1,0,0,1,0,0,1,1,1,1,0,314.986904713629
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,0,1,1,0,0,0,0,0,1,314.98797427994555
1,0,0,0,1,1,1,0,1,0,0,314.98174902009765
1,0,0,0,0,0,0,0,0,1,0,314.9828642234556
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,1,0,0,0,1,1,1,14.97
0,1,0,0,1,1,0,1,0,1,0,314.98284671486493
1,0,0,0,1,1,0,0,1,0,0,314.9885020978525
1,0,0,0,1,1,0,0,1,0,1,314.9843513420587
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,1,0,1,0,1,0,1,314.98412275097655
0,0,0,0,1,0,0,1,1,1,0,14.92
1,0,0,1,0,0,0,1,1,1,0,14.67
0,0,0,1,1,0,0,0,1,0,0,314.98538888917886
0,1,0,0,1,0,0,0,1,1,1,15.52
0,1,0,0,0,0,0,0,1,0,0,314.9876501454335
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,0,0,0,1,0,14.44
1,0,0,1,1,0,0,0,1,0,0,314.9826626151606
0,1,0,0,1,0,1,0,1,0,0,314.98617278503923
0,1,0,0,1,1,0,0,0,0,1,314.9881770450802
0,0,0,0,0,0,0,0,0,0,0,314.9811825842054
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,1,0,1,0,0,1,0,0,314.9816400447967
1,1,0,0,1,0,1,0,1,0,0,314.98199378402336
1,0,1,1,1,0,0,0,1,0,0,314.9848474636973
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,1,0,0,0,0,0,1,1,314.98534468070716
0,1,1,0,1,0,0,1,1,1,1,314.9828087651489
1,1,1,0,1,0,0,1,1,1,0,314.98431442459633
1,1,0,1,0,0,0,0,1,0,0,18.5
