iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,2.07
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,2.45
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,1.96
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.67
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.95
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.93
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,2.15
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.61
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,2.42
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.57
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,2.46
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.8
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.76
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,2.14
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.81
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.84
0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,90,4.951397049066109
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.82
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,2.47
1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,10,4.952457122682492
0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,10,4.957947096949818
0,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,10,4.952055142346617
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,10,4.954946169494557
1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,90,4.954619549796727
0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,10,4.958623705110622
0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,90,4.958378904985041
1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,4.951075433479615
0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,10,4.954046993816991
0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,90,4.952521160633606
