OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48631.3165993933
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48305.4860943898
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,30827.5665207495
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29416.0166607835
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,45438.3165538282
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,45293.6332872848
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,47392.3466114472
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,28795.1999644859
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,30745.066617987
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,28273.4832560525
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28073.2666105201
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28847.7833165055
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,29420.7499112474
1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0,25387.7499889986
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,46772.7166448394
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,24812.6166153873
0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,23312.972665204565
1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,23312.971851889648
1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,23312.970056435723
0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,23312.96896140515
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,48305.4860943898
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,48631.3165993933
1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,30827.5665207495
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29416.0166607835
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,28273.4832560525
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28073.2666105201
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,28847.7833165055
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,29420.7499112474
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,28795.1999644859
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,30745.066617987
1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,23312.971776191138
1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,23312.97237405096
0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,23312.975506014416
0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,23312.97032811828
0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,23312.96852522653
0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,23312.974719365066
0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,23312.973270915998
0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,23312.97182217351
0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,23312.9679854604
0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,23312.973542721036
1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,23312.968978756904
