NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,0.38
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,0.42
1,0,1,1,0,1,0,0,0,1,1,1,0,22,8,0,0.42
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,0.49
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,0.49
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,0.61
0,0,0,0,0,0,1,0,0,0,0,0,1,22,320,0,0.66
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,0.69
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,0.7
1,0,1,0,0,0,1,0,0,1,0,1,1,44,8,2,0.83
1,1,1,0,0,0,0,0,1,0,0,1,0,48,8,0,0.83
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,1,0.86
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,2,0.88
0,0,0,0,0,0,1,1,0,0,0,0,0,44,8,1,1.221377316970474
0,0,1,1,0,0,0,0,0,1,0,1,1,22,8,2,1.2218656848352014
1,0,0,0,1,1,1,1,1,0,0,1,1,48,320,2,1.2223094314753054
0,1,0,1,1,1,0,1,0,0,0,0,0,44,8,1,1.2224863242062127
0,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,1.2226479741441094
1,0,0,0,0,0,1,0,1,1,0,0,1,22,320,1,1.2226984488387822
0,0,0,0,0,1,1,1,1,0,0,0,1,48,160,1,1.222933190698855
